4
1
-1	14	-1	2	-1	16	15	-1	10	4	11	8	12	13	3	6	
12	-1	15	-1	-1	2	10	6	-1	9	3	1	-1	-1	8	7	
-1	4	11	-1	8	3	13	7	14	6	2	12	15	16	-1	9	
-1	3	-1	8	-1	12	11	9	15	16	13	7	1	10	2	-1	
14	15	10	7	3	6	5	11	13	1	8	16	-1	2	9	12	
13	2	5	4	12	10	14	8	6	15	-1	9	-1	3	11	1	
8	-1	16	12	-1	7	9	1	-1	3	4	5	13	15	10	14	
11	9	-1	3	16	13	-1	15	2	12	10	-1	-1	5	6	8	
-1	-1	13	1	5	-1	8	10	-1	2	-1	-1	-1	7	14	15	
2	10	7	-1	-1	9	6	12	1	8	-1	3	-1	4	16	11	
6	11	3	-1	15	14	2	16	4	-1	-1	13	8	12	1	10	
-1	-1	14	-1	7	1	3	4	12	-1	15	11	-1	6	13	2	
10	16	-1	13	9	4	1	2	3	11	12	15	6	14	7	5	
-1	-1	4	14	10	8	12	13	-1	5	-1	-1	11	1	-1	16	
-1	1	-1	-1	6	-1	-1	3	8	14	-1	4	-1	9	12	-1	
9	5	12	-1	11	15	16	14	7	-1	1	10	2	-1	4	3	
