4
1
15	4	8	12	-1	6	-1	2	9	-1	-1	3	10	16	1	14	
10	16	9	-1	8	-1	1	-1	14	6	-1	2	11	4	3	7	
6	-1	11	-1	3	4	5	-1	10	-1	8	16	-1	-1	-1	-1	
-1	1	2	-1	11	16	10	-1	7	-1	15	-1	-1	-1	5	-1	
-1	10	5	-1	2	3	15	1	8	-1	-1	11	-1	7	-1	-1	
-1	-1	13	7	6	10	16	-1	5	-1	12	1	15	14	8	2	
2	-1	-1	-1	12	11	9	-1	-1	14	3	10	-1	5	13	6	
12	6	-1	9	14	-1	8	-1	-1	16	-1	-1	3	-1	-1	4	
13	-1	-1	-1	10	9	3	11	1	2	4	8	-1	-1	7	16	
16	11	-1	3	4	2	14	-1	6	-1	7	9	-1	1	-1	13	
-1	8	15	1	16	-1	-1	-1	11	-1	10	14	-1	-1	-1	-1	
-1	-1	7	2	1	-1	12	8	16	3	5	13	6	10	14	-1	
1	-1	4	15	9	-1	6	3	13	-1	14	5	7	12	16	10	
-1	5	6	-1	15	1	2	12	-1	8	16	-1	-1	-1	11	9	
9	13	-1	-1	7	14	4	16	12	10	1	-1	2	8	15	5	
8	14	-1	16	5	13	-1	10	-1	7	9	-1	4	3	-1	1	
