5
1
24	-1	9	17	-1	11	-1	-1	-1	15	18	12	-1	22	-1	-1	-1	-1	1	6	-1	-1	19	2	-1	
25	-1	21	7	-1	16	-1	-1	5	-1	-1	-1	11	3	8	-1	-1	14	-1	-1	6	-1	13	15	-1	
-1	22	-1	15	5	-1	-1	13	-1	1	20	-1	24	-1	-1	-1	-1	-1	-1	18	12	7	-1	-1	14	
-1	-1	-1	-1	12	4	8	19	10	2	5	-1	-1	-1	-1	-1	3	24	-1	25	-1	17	-1	-1	-1	
1	3	-1	-1	8	23	22	7	-1	-1	-1	-1	17	14	21	-1	-1	-1	-1	-1	24	-1	-1	-1	11	
-1	-1	10	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	4	-1	-1	-1	-1	20	8	-1	11	17	-1	-1	
-1	-1	-1	-1	19	-1	6	-1	-1	14	-1	3	10	-1	18	4	1	-1	-1	-1	8	-1	24	-1	-1	
-1	4	7	-1	-1	13	-1	17	9	3	-1	-1	15	-1	-1	22	5	-1	6	16	-1	14	-1	-1	-1	
14	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	17	6	-1	-1	18	-1	25	-1	9	15	-1	21	-1	-1	
13	-1	-1	-1	24	-1	-1	8	1	21	25	14	-1	-1	-1	-1	-1	-1	19	2	-1	4	6	23	12	
-1	-1	-1	16	7	-1	-1	23	12	-1	-1	-1	-1	-1	-1	-1	2	6	-1	-1	-1	9	8	17	-1	
-1	-1	-1	-1	17	18	-1	-1	25	22	3	19	2	-1	12	-1	20	1	9	-1	-1	-1	-1	-1	-1	
15	-1	-1	-1	11	8	-1	-1	-1	17	10	18	-1	24	-1	21	25	-1	16	-1	-1	-1	-1	4	-1	
-1	-1	-1	-1	25	-1	-1	16	-1	24	17	-1	4	11	7	-1	-1	22	-1	12	-1	-1	-1	-1	-1	
-1	23	-1	21	-1	20	-1	-1	7	13	16	8	-1	-1	6	-1	-1	-1	4	-1	-1	25	-1	-1	-1	
-1	7	-1	-1	4	24	18	-1	-1	11	-1	-1	-1	8	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	
2	-1	-1	-1	-1	-1	-1	5	3	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4	-1	-1	-1	13	
-1	11	-1	8	-1	-1	12	25	23	-1	24	-1	-1	17	13	-1	-1	5	3	20	-1	21	-1	-1	19	
-1	19	-1	22	23	10	7	1	-1	-1	9	-1	-1	-1	14	-1	-1	-1	-1	-1	3	8	-1	-1	-1	
-1	-1	-1	24	-1	-1	-1	2	-1	-1	-1	-1	12	25	5	-1	-1	-1	-1	-1	11	1	-1	16	6	
-1	-1	14	23	15	-1	-1	20	-1	-1	-1	2	-1	-1	-1	25	-1	-1	13	21	-1	10	-1	5	-1	
21	-1	-1	-1	-1	-1	-1	15	-1	5	6	11	-1	-1	-1	1	-1	-1	18	-1	-1	12	-1	3	23	
-1	17	11	-1	-1	1	-1	22	-1	23	21	-1	-1	-1	4	-1	-1	-1	24	-1	-1	19	-1	-1	15	
10	9	5	-1	-1	-1	16	-1	4	8	-1	-1	-1	-1	-1	-1	14	19	-1	23	17	-1	-1	-1	-1	
-1	13	-1	-1	2	-1	-1	24	-1	-1	-1	22	-1	-1	-1	12	-1	8	-1	-1	-1	-1	-1	18	-1	
