4
1
4	3	15	14	6	2	-1	9	11	12	7	8	1	5	13	10	
-1	1	2	11	15	13	5	12	3	-1	6	10	8	-1	7	9	
10	-1	8	7	-1	4	11	-1	13	2	-1	15	-1	-1	12	16	
-1	12	5	-1	8	10	7	-1	4	9	-1	-1	11	3	15	2	
14	-1	-1	-1	-1	-1	1	8	2	13	3	16	6	7	5	-1	
-1	7	-1	6	-1	3	-1	2	12	4	-1	9	10	13	16	8	
15	13	3	16	4	-1	6	7	8	5	10	11	12	1	-1	14	
-1	8	12	2	13	16	-1	-1	6	1	14	7	4	11	9	3	
2	14	11	4	16	1	10	5	7	-1	9	-1	13	12	-1	-1	
1	-1	-1	3	9	12	-1	6	14	16	11	13	7	2	4	5	
12	16	-1	5	7	-1	2	3	1	8	-1	6	15	9	-1	11	
9	6	7	8	11	15	13	4	-1	10	12	-1	-1	14	-1	1	
3	2	-1	-1	-1	-1	9	16	15	-1	13	14	5	8	1	4	
-1	5	14	15	-1	8	-1	11	-1	3	1	12	9	10	6	7	
7	11	16	9	1	5	-1	-1	10	-1	8	4	-1	-1	-1	12	
8	-1	4	1	-1	6	12	15	9	7	2	5	3	16	11	-1	
