4
1
3	1	10	8	-1	13	9	12	7	15	-1	11	2	4	6	14	
5	12	2	9	8	7	3	6	4	14	13	10	16	1	11	-1	
4	11	-1	13	10	15	2	-1	3	6	1	-1	5	8	-1	12	
6	16	15	-1	1	11	4	-1	5	2	8	12	9	3	-1	10	
16	14	11	5	15	10	1	2	6	13	12	8	4	9	3	7	
-1	13	12	1	-1	14	16	4	9	5	11	3	15	6	-1	2	
7	2	9	15	3	8	6	13	14	4	10	-1	1	12	5	11	
10	3	4	6	12	-1	-1	5	1	-1	15	-1	13	-1	16	8	
14	7	1	16	2	-1	10	11	12	8	3	5	6	15	9	13	
-1	4	3	-1	6	12	8	7	10	-1	9	15	11	5	-1	1	
11	-1	-1	12	13	3	-1	15	2	1	14	4	7	-1	-1	16	
-1	-1	8	10	-1	-1	14	1	-1	-1	7	6	12	2	4	-1	
1	15	16	3	-1	5	12	10	11	-1	6	13	8	7	2	4	
12	-1	7	-1	-1	2	-1	-1	8	3	4	1	10	11	-1	5	
2	-1	13	11	4	6	7	8	-1	-1	-1	-1	3	16	1	9	
-1	8	5	4	11	1	-1	3	16	10	2	7	14	13	12	6	
