5
1
18	-1	-1	-1	-1	25	-1	15	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	1	2	-1	-1	
-1	25	-1	-1	-1	-1	21	22	-1	-1	-1	-1	-1	-1	-1	17	-1	20	12	5	-1	-1	-1	-1	10	
14	-1	-1	-1	-1	2	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	11	-1	4	-1	-1	5	25	
-1	3	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	-1	8	-1	-1	-1	-1	
-1	-1	15	-1	-1	-1	-1	17	-1	-1	-1	23	-1	-1	-1	10	-1	-1	25	-1	-1	14	-1	-1	-1	
-1	2	-1	-1	-1	23	17	-1	21	-1	-1	14	25	-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	
-1	4	-1	-1	22	1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	20	-1	-1	-1	
23	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	24	
-1	20	16	-1	-1	10	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	8	-1	-1	-1	4	14	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	25	-1	3	-1	
-1	-1	-1	19	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	24	-1	-1	-1	19	-1	-1	-1	-1	
24	-1	-1	14	18	-1	23	-1	-1	-1	7	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	
-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	5	-1	17	-1	-1	-1	-1	18	-1	-1	16	-1	-1	-1	
-1	-1	-1	-1	-1	21	-1	-1	-1	-1	-1	-1	3	-1	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	4	
-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	6	21	-1	-1	-1	3	-1	-1	18	14	23	13	
-1	18	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	-1	2	25	-1	13	-1	-1	-1	-1	-1	-1	8	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	-1	-1	-1	
16	23	-1	-1	-1	-1	20	14	2	-1	-1	11	-1	10	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	
-1	-1	-1	-1	-1	17	13	-1	-1	21	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	5	-1	25	-1	-1	
4	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	-1	-1	7	-1	23	-1	-1	-1	18	-1	-1	-1	25	-1	
-1	-1	-1	-1	15	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	7	-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	-1	15	-1	-1	-1	-1	-1	-1	13	-1	
