4
1
5	-1	12	7	16	11	-1	8	1	6	15	13	-1	3	-1	10	
8	-1	11	2	14	10	-1	3	16	7	9	4	6	15	12	5	
9	10	3	6	15	13	2	7	14	12	11	5	-1	8	16	4	
15	16	14	1	4	-1	5	12	8	-1	10	3	11	13	9	7	
-1	2	6	-1	12	7	3	-1	-1	-1	5	1	-1	11	10	15	
12	11	-1	-1	1	8	14	5	15	4	6	-1	3	9	2	-1	
7	8	5	3	13	9	-1	15	2	10	16	12	-1	4	1	-1	
16	1	9	15	2	4	6	10	11	3	8	-1	5	12	7	-1	
6	-1	15	12	9	1	8	13	10	11	3	16	4	14	-1	2	
1	3	2	10	6	-1	16	-1	12	5	-1	9	13	-1	8	11	
11	-1	4	9	10	5	-1	2	13	8	-1	6	15	-1	3	1	
13	5	-1	-1	-1	3	7	-1	4	15	1	-1	12	10	6	9	
-1	9	-1	-1	3	16	13	1	6	14	4	11	10	5	15	12	
3	12	1	4	7	14	15	6	5	9	13	10	16	2	11	-1	
-1	-1	13	-1	-1	2	10	-1	7	16	12	15	9	-1	4	3	
10	15	16	11	-1	12	4	9	3	1	2	-1	7	6	13	14	
