4
1
7	-1	-1	2	14	15	9	-1	-1	-1	-1	-1	-1	-1	16	1	
10	11	-1	16	-1	7	3	5	-1	-1	-1	2	8	-1	9	15	
4	-1	13	1	2	-1	8	16	15	-1	-1	7	-1	-1	-1	-1	
-1	8	14	-1	12	4	-1	6	-1	-1	5	16	11	-1	7	13	
11	-1	-1	-1	-1	-1	2	8	-1	14	15	4	10	7	-1	12	
16	7	-1	-1	-1	-1	14	1	8	-1	9	6	4	5	-1	11	
-1	14	5	8	16	10	7	4	1	11	-1	-1	13	9	15	2	
3	4	15	-1	11	9	-1	-1	13	2	7	5	-1	16	-1	8	
12	6	1	14	-1	-1	4	2	-1	16	-1	9	5	-1	11	-1	
2	10	4	-1	7	1	-1	-1	-1	-1	6	8	16	12	13	-1	
8	-1	16	7	9	-1	5	11	4	-1	-1	14	2	3	10	6	
-1	-1	11	-1	-1	16	-1	-1	7	-1	2	12	-1	8	1	4	
-1	12	7	-1	13	-1	-1	3	5	4	-1	-1	15	11	-1	10	
13	2	-1	11	5	8	-1	-1	14	-1	-1	-1	9	1	4	3	
1	16	-1	4	-1	2	-1	-1	-1	12	-1	-1	7	6	5	-1	
14	15	-1	5	4	-1	-1	-1	2	-1	11	-1	12	13	-1	16	
