4
1
4	16	5	-1	-1	14	-1	11	3	6	9	-1	2	-1	-1	-1	
-1	11	-1	-1	-1	1	-1	8	7	15	14	-1	4	-1	12	-1	
15	-1	10	8	3	6	16	4	13	1	2	12	11	-1	5	-1	
-1	-1	-1	1	15	12	9	-1	5	10	-1	4	-1	-1	7	-1	
7	4	-1	15	1	9	12	-1	6	-1	-1	-1	-1	13	11	-1	
16	14	-1	5	2	-1	-1	-1	-1	-1	7	-1	3	-1	10	-1	
-1	-1	-1	-1	-1	-1	-1	-1	9	16	8	-1	-1	12	14	-1	
-1	-1	13	3	-1	-1	14	-1	-1	11	4	10	-1	-1	15	1	
-1	-1	7	-1	12	15	-1	1	-1	-1	13	3	-1	-1	-1	4	
11	8	4	16	9	-1	-1	-1	12	14	-1	15	13	-1	6	-1	
-1	-1	1	14	4	16	6	7	-1	9	10	5	-1	8	3	12	
3	15	12	-1	-1	-1	11	-1	-1	2	6	7	-1	10	-1	5	
6	10	15	-1	-1	-1	7	12	-1	-1	16	2	-1	9	8	-1	
12	2	16	4	6	8	1	-1	-1	-1	5	11	-1	7	-1	15	
-1	5	-1	-1	11	-1	15	-1	10	-1	12	-1	-1	-1	4	-1	
14	9	3	-1	-1	-1	10	16	8	4	-1	-1	12	1	2	-1	
