5
1
19	9	-1	16	7	11	25	-1	10	23	22	12	-1	24	-1	14	8	13	-1	6	2	4	20	-1	-1	
11	-1	23	25	4	-1	2	-1	22	21	16	14	19	-1	3	-1	5	-1	-1	1	8	17	-1	6	12	
14	8	2	15	-1	-1	5	12	-1	-1	-1	25	11	10	4	9	7	21	24	19	23	13	3	1	-1	
18	3	17	-1	24	15	6	13	-1	9	20	8	21	5	7	4	23	12	22	2	-1	25	-1	16	19	
10	20	22	12	-1	19	4	8	1	24	17	13	2	6	23	-1	18	25	16	11	21	14	15	-1	-1	
7	12	3	19	1	2	22	17	-1	25	21	24	-1	8	-1	10	15	9	-1	-1	-1	20	-1	-1	-1	
5	-1	4	22	18	10	1	-1	-1	7	3	17	-1	-1	9	2	-1	19	6	13	15	24	25	-1	16	
21	16	8	-1	9	12	14	15	11	3	1	4	13	20	19	-1	24	-1	7	25	5	10	17	23	-1	
-1	-1	-1	13	-1	16	-1	19	-1	-1	2	5	10	15	-1	11	12	14	4	-1	-1	21	1	-1	9	
24	15	-1	14	17	9	20	5	-1	4	25	6	23	7	-1	1	3	16	8	21	12	19	22	-1	-1	
8	-1	-1	23	10	21	7	1	-1	11	15	-1	18	-1	16	-1	17	4	-1	3	20	6	13	-1	14	
13	-1	-1	24	14	-1	9	4	5	-1	-1	20	25	-1	8	19	11	-1	10	-1	-1	-1	18	3	21	
1	21	20	4	3	23	-1	24	17	-1	12	11	5	13	6	15	16	7	9	14	-1	8	2	-1	10	
12	18	25	5	11	8	3	2	20	10	9	1	7	17	14	6	13	22	21	24	16	-1	4	-1	23	
6	17	-1	7	15	13	16	22	25	-1	-1	21	3	4	24	18	2	20	23	8	-1	12	9	5	11	
3	-1	12	-1	19	25	13	-1	24	-1	7	15	14	18	2	23	-1	-1	11	-1	9	22	6	-1	8	
25	7	14	10	23	-1	-1	20	18	2	19	-1	6	12	21	17	1	-1	13	22	24	-1	5	15	-1	
17	24	5	9	16	14	-1	7	-1	6	-1	22	8	-1	1	21	19	2	18	15	11	-1	12	13	20	
-1	6	18	8	2	-1	-1	16	19	22	11	10	24	23	13	7	25	3	-1	9	4	1	21	14	17	
22	4	11	21	13	1	15	9	-1	8	5	-1	17	16	20	-1	6	24	14	10	7	18	19	2	25	
16	14	-1	6	20	22	-1	-1	2	12	-1	23	-1	-1	25	24	-1	17	19	5	-1	9	7	-1	4	
9	25	13	-1	21	18	19	10	-1	5	14	-1	4	1	-1	8	22	11	-1	-1	-1	-1	23	-1	-1	
4	10	7	-1	12	24	21	25	9	16	6	2	-1	-1	5	13	14	23	1	20	19	3	8	17	15	
-1	5	-1	-1	8	20	23	-1	4	13	24	7	-1	19	17	16	21	6	-1	18	-1	-1	10	25	1	
23	19	-1	11	22	3	-1	6	7	-1	8	18	-1	21	-1	25	9	15	2	4	14	-1	-1	12	13	
