4
1
-1	10	1	4	8	11	3	7	5	15	14	-1	-1	12	-1	-1	
15	7	16	-1	-1	-1	9	4	12	2	1	-1	13	-1	8	10	
9	-1	13	-1	15	10	14	12	8	4	16	-1	-1	6	-1	7	
11	8	3	12	1	16	2	13	7	9	10	6	5	4	14	-1	
16	9	7	-1	-1	-1	8	-1	11	13	12	4	15	3	5	6	
2	13	8	1	3	-1	10	9	6	-1	15	5	11	-1	-1	-1	
14	-1	12	15	11	4	13	5	2	1	3	-1	10	-1	7	9	
4	3	11	-1	16	15	7	-1	14	-1	-1	10	1	2	12	-1	
10	15	-1	-1	-1	2	-1	-1	9	3	4	7	8	1	-1	11	
7	-1	4	6	10	-1	-1	3	-1	11	2	8	-1	5	9	-1	
8	-1	9	13	4	-1	5	16	-1	14	6	15	12	-1	2	3	
-1	14	2	-1	13	9	11	8	10	16	-1	12	-1	7	15	4	
3	1	15	11	-1	13	4	2	-1	-1	8	14	-1	9	10	5	
5	16	-1	9	7	3	-1	-1	4	6	13	1	2	15	11	-1	
-1	4	6	8	9	5	1	11	15	10	7	2	-1	16	3	12	
12	2	-1	7	14	8	16	15	3	5	11	9	4	13	6	1	
