4
1
12	3	11	7	5	-1	15	9	2	1	10	6	8	13	4	16	
2	-1	10	16	3	12	13	7	4	9	11	8	15	-1	5	1	
4	5	6	15	10	8	16	1	14	13	7	3	2	11	12	9	
9	-1	-1	8	11	6	2	4	12	15	16	5	10	14	7	3	
3	12	14	11	9	13	10	15	5	6	1	2	7	4	16	8	
10	16	13	2	7	-1	14	8	11	4	15	9	12	1	3	6	
15	4	9	1	12	16	6	2	7	3	8	10	14	5	13	11	
6	-1	7	5	1	3	4	11	13	16	12	14	9	10	15	2	
1	-1	2	13	6	15	9	-1	10	5	4	11	3	16	8	14	
8	11	15	4	14	-1	5	13	3	7	6	16	1	12	9	10	
16	9	5	3	8	1	11	10	15	2	14	12	4	-1	6	-1	
-1	-1	-1	-1	16	-1	7	3	-1	8	9	13	11	15	-1	5	
11	1	3	6	4	9	12	16	8	14	5	15	13	2	10	7	
7	2	4	9	-1	11	8	5	-1	-1	13	1	16	3	14	12	
13	-1	8	14	2	7	1	6	16	12	3	4	5	9	11	15	
5	15	-1	12	13	10	3	14	9	11	2	7	6	-1	1	4	
