5
1
12	1	-1	-1	-1	24	19	25	-1	-1	-1	14	-1	-1	5	-1	11	10	-1	-1	-1	-1	9	16	-1	
17	-1	-1	-1	-1	-1	-1	-1	22	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	23	14	-1	-1	
-1	-1	9	-1	-1	-1	-1	10	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	5	12	13	-1	6	
14	-1	-1	-1	21	-1	-1	13	17	9	-1	11	-1	-1	-1	16	-1	-1	5	1	-1	-1	-1	-1	4	
-1	-1	-1	-1	5	-1	7	-1	1	-1	-1	-1	6	-1	13	-1	15	-1	18	-1	3	-1	-1	-1	-1	
6	-1	-1	-1	-1	15	21	-1	-1	24	17	13	-1	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	11	
22	3	-1	-1	-1	-1	-1	23	-1	17	-1	-1	-1	-1	-1	-1	-1	13	4	-1	-1	9	-1	-1	19	
-1	4	5	-1	-1	-1	13	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	17	-1	22	-1	-1	-1	24	-1	
20	-1	-1	1	-1	22	-1	-1	-1	-1	-1	25	-1	23	12	3	-1	-1	-1	7	17	-1	-1	-1	-1	
-1	-1	-1	-1	13	7	5	20	10	-1	-1	-1	1	4	-1	-1	-1	-1	-1	-1	25	3	-1	6	8	
-1	9	-1	-1	-1	-1	22	5	-1	-1	-1	19	-1	-1	6	-1	-1	-1	24	-1	18	-1	-1	-1	-1	
-1	22	-1	2	25	-1	-1	-1	-1	-1	-1	-1	13	-1	15	10	-1	9	-1	-1	-1	21	3	19	-1	
11	-1	8	-1	20	-1	-1	9	-1	-1	-1	-1	-1	-1	-1	-1	7	19	-1	-1	1	-1	2	22	-1	
-1	-1	-1	7	3	16	-1	-1	-1	-1	2	-1	-1	-1	-1	25	8	-1	20	6	4	-1	-1	-1	-1	
-1	17	-1	-1	-1	-1	-1	-1	-1	-1	-1	8	-1	3	21	-1	1	-1	-1	16	7	-1	-1	12	-1	
19	-1	25	-1	-1	20	-1	-1	-1	10	15	23	-1	-1	-1	-1	-1	-1	-1	11	-1	24	-1	-1	-1	
-1	-1	-1	5	17	-1	3	-1	-1	22	-1	-1	10	-1	-1	7	9	-1	-1	23	19	-1	-1	-1	2	
8	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	21	3	-1	24	-1	-1	14	16	19	10	20	-1	-1	-1	
-1	-1	7	20	-1	-1	-1	14	-1	-1	1	9	22	-1	-1	5	-1	-1	-1	-1	-1	11	17	-1	12	
-1	11	4	-1	-1	5	-1	7	-1	23	-1	-1	-1	-1	8	-1	18	-1	-1	15	-1	22	-1	-1	-1	
-1	-1	-1	-1	11	-1	-1	-1	25	14	-1	-1	5	-1	17	-1	-1	16	-1	-1	-1	-1	-1	-1	20	
24	-1	14	-1	22	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	2	-1	23	-1	15	11	25	
-1	-1	-1	-1	16	-1	-1	-1	-1	19	-1	-1	-1	-1	23	-1	-1	18	-1	25	22	1	-1	-1	-1	
3	-1	-1	25	2	-1	-1	-1	5	13	-1	-1	-1	8	4	22	20	-1	1	-1	-1	-1	7	-1	-1	
15	-1	-1	-1	-1	-1	1	-1	16	-1	-1	2	-1	22	9	14	-1	7	-1	10	12	-1	-1	-1	5	
