4
1
13	-1	5	-1	4	1	16	14	11	15	9	12	8	-1	3	10	
10	1	4	6	11	8	13	15	16	-1	14	3	2	9	7	12	
9	-1	12	15	10	6	3	7	2	1	-1	-1	4	5	14	16	
3	8	14	-1	-1	12	9	5	-1	10	6	4	-1	-1	11	1	
6	3	-1	14	8	15	1	-1	5	-1	7	-1	10	4	16	9	
15	13	1	4	-1	11	6	-1	-1	-1	10	16	-1	3	2	8	
12	-1	7	10	5	-1	14	3	6	8	-1	9	11	1	-1	-1	
8	9	-1	5	13	16	10	-1	3	-1	1	15	12	7	6	-1	
1	4	13	2	3	5	12	10	9	7	11	14	16	8	15	6	
14	15	10	-1	-1	-1	-1	-1	-1	16	8	5	3	2	9	-1	
-1	-1	8	9	14	-1	11	16	-1	3	-1	-1	1	-1	5	13	
16	5	3	11	15	9	-1	2	-1	13	12	-1	7	-1	10	-1	
11	-1	6	13	12	-1	4	-1	15	9	2	10	14	16	8	-1	
2	-1	-1	8	16	14	5	11	13	6	3	1	9	10	4	7	
5	14	-1	3	6	10	-1	8	-1	4	-1	7	-1	-1	1	2	
4	10	-1	1	9	7	2	13	8	14	5	11	-1	15	12	-1	
