4
1
-1	-1	-1	-1	-1	14	4	-1	10	-1	11	-1	9	6	-1	16	
-1	-1	-1	2	7	-1	16	11	-1	-1	-1	-1	-1	8	-1	-1	
1	-1	13	16	-1	9	-1	10	-1	8	3	7	-1	-1	4	-1	
-1	3	11	-1	-1	8	1	6	4	-1	-1	5	7	10	2	12	
12	4	-1	10	-1	13	-1	-1	-1	-1	-1	15	-1	16	7	2	
-1	-1	-1	-1	4	15	-1	-1	13	3	-1	-1	-1	-1	9	-1	
-1	11	9	-1	-1	3	-1	-1	5	-1	16	1	-1	15	-1	-1	
-1	-1	6	-1	-1	-1	11	-1	12	-1	-1	-1	-1	-1	-1	1	
10	-1	-1	-1	2	12	5	-1	-1	11	-1	6	-1	-1	8	-1	
14	-1	-1	-1	-1	-1	10	-1	7	9	-1	8	15	-1	11	-1	
11	8	-1	-1	1	-1	-1	-1	15	-1	4	-1	-1	-1	16	-1	
-1	12	-1	9	11	6	-1	14	1	5	2	16	4	7	-1	-1	
-1	2	4	-1	-1	11	-1	5	-1	-1	6	10	-1	13	15	8	
6	5	-1	3	9	16	15	7	11	13	8	-1	10	-1	-1	4	
-1	-1	8	11	10	1	-1	13	16	12	15	-1	-1	-1	5	9	
13	10	-1	15	-1	2	3	4	9	-1	5	-1	12	-1	-1	7	
