5
1
14	1	-1	-1	-1	-1	-1	19	-1	11	-1	-1	10	-1	-1	-1	3	-1	4	-1	-1	-1	23	-1	-1	
-1	-1	-1	24	19	18	14	-1	-1	1	-1	11	21	-1	12	9	-1	-1	5	23	20	15	4	-1	-1	
-1	-1	20	11	-1	17	15	3	8	12	-1	-1	-1	9	-1	-1	-1	24	-1	21	-1	-1	-1	-1	-1	
21	-1	-1	-1	8	-1	13	20	10	7	-1	24	14	-1	-1	-1	-1	-1	19	17	-1	16	-1	-1	-1	
-1	25	-1	-1	17	23	-1	-1	16	-1	3	-1	-1	20	-1	-1	13	22	11	8	-1	10	-1	18	-1	
-1	-1	18	-1	24	1	11	9	-1	20	4	-1	-1	23	22	-1	-1	-1	-1	5	10	-1	2	12	-1	
5	-1	4	-1	1	-1	-1	18	-1	-1	-1	-1	-1	-1	16	3	-1	-1	-1	-1	13	22	-1	-1	-1	
-1	-1	-1	-1	22	4	-1	-1	13	14	11	-1	7	25	-1	-1	-1	18	-1	-1	-1	-1	-1	8	15	
-1	-1	-1	21	-1	-1	-1	-1	-1	15	6	-1	1	-1	24	-1	16	-1	-1	2	-1	-1	-1	9	11	
-1	8	-1	-1	-1	7	-1	21	2	-1	-1	-1	19	-1	-1	13	-1	-1	-1	-1	18	17	6	-1	-1	
25	-1	19	-1	-1	13	-1	-1	22	17	-1	-1	-1	-1	9	7	18	2	3	-1	-1	-1	-1	-1	-1	
24	-1	-1	-1	11	-1	-1	-1	20	-1	-1	12	22	-1	-1	-1	5	4	14	-1	-1	-1	-1	-1	-1	
-1	-1	14	-1	-1	3	1	-1	5	18	-1	-1	-1	-1	-1	11	-1	-1	-1	25	-1	-1	-1	-1	20	
-1	-1	6	1	-1	-1	-1	25	12	-1	-1	18	-1	14	20	21	-1	8	-1	-1	15	3	-1	-1	-1	
8	-1	-1	18	-1	-1	4	11	7	2	-1	3	-1	-1	-1	-1	-1	1	12	9	-1	24	10	-1	25	
-1	-1	-1	-1	-1	20	-1	-1	21	8	5	-1	4	2	19	17	22	13	-1	-1	14	-1	18	-1	-1	
-1	13	-1	-1	-1	-1	-1	7	-1	25	14	-1	-1	-1	-1	-1	12	-1	-1	11	-1	-1	-1	-1	-1	
20	-1	-1	-1	21	-1	10	-1	4	-1	-1	22	8	12	17	-1	-1	-1	-1	24	-1	-1	-1	7	-1	
-1	-1	-1	-1	-1	16	23	5	24	-1	-1	-1	3	11	18	-1	-1	9	6	-1	4	-1	-1	-1	10	
9	-1	8	-1	-1	-1	-1	-1	-1	13	-1	25	-1	-1	7	-1	-1	-1	1	-1	21	-1	17	-1	-1	
12	10	-1	14	-1	-1	-1	24	-1	6	-1	2	-1	19	11	-1	-1	-1	-1	13	-1	5	22	-1	-1	
-1	20	-1	13	-1	19	7	-1	-1	-1	-1	-1	-1	-1	5	6	9	-1	2	-1	-1	8	-1	-1	-1	
22	17	5	25	6	-1	16	-1	-1	-1	-1	-1	-1	3	8	24	-1	-1	15	-1	-1	19	-1	-1	-1	
-1	-1	2	8	15	5	18	-1	-1	-1	24	6	-1	7	10	-1	-1	23	-1	-1	17	-1	-1	-1	-1	
-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	1	-1	-1	-1	-1	20	17	-1	-1	11	2	24	-1	-1	
