4
1
6	10	-1	4	-1	11	3	7	5	-1	14	13	-1	-1	16	-1	
15	7	16	-1	5	6	9	-1	12	2	1	3	-1	11	-1	10	
9	-1	-1	-1	15	10	14	-1	8	4	16	-1	3	-1	1	7	
11	8	3	12	-1	-1	-1	13	7	9	-1	6	5	4	14	15	
16	9	7	-1	-1	-1	-1	1	11	-1	12	4	15	-1	-1	-1	
2	13	8	1	3	-1	-1	9	6	-1	15	5	11	14	4	-1	
14	-1	12	15	11	4	-1	-1	2	1	3	16	10	-1	-1	9	
-1	-1	11	5	16	15	7	-1	-1	-1	-1	10	1	2	-1	13	
-1	15	5	16	12	2	6	14	9	3	4	7	-1	1	13	11	
-1	12	4	6	-1	-1	15	3	13	11	2	8	16	5	9	14	
8	-1	-1	13	4	7	5	16	1	14	-1	15	12	10	2	3	
-1	14	2	3	-1	-1	11	8	10	16	-1	12	6	7	15	4	
3	-1	15	11	-1	13	4	-1	16	-1	8	14	-1	9	10	5	
5	16	-1	9	7	3	12	10	4	-1	13	-1	-1	-1	-1	8	
13	-1	6	8	9	5	1	-1	15	-1	7	-1	14	16	-1	-1	
12	2	10	-1	14	8	16	-1	3	5	11	9	4	-1	6	1	
