4
1
14	2	12	8	10	1	-1	15	-1	4	5	16	-1	11	9	7	
-1	5	6	-1	4	7	2	3	-1	9	15	13	10	-1	12	16	
-1	13	10	4	16	-1	11	9	1	6	12	7	15	8	5	2	
16	7	-1	9	-1	-1	8	5	10	11	14	2	4	3	1	6	
15	11	1	-1	7	5	10	12	16	2	4	-1	9	13	8	3	
8	-1	7	3	-1	2	9	6	11	10	-1	5	14	4	16	15	
9	16	5	10	-1	4	13	8	7	3	1	15	11	2	-1	12	
-1	6	2	13	15	11	3	16	14	12	8	9	7	1	10	5	
11	1	9	-1	6	10	14	4	5	8	2	12	3	16	7	13	
5	4	13	16	-1	9	-1	7	-1	14	10	3	-1	15	2	8	
6	8	3	2	12	15	-1	-1	9	7	16	4	1	10	11	14	
-1	10	14	7	8	-1	16	2	13	-1	11	-1	5	6	4	9	
13	15	8	6	9	16	-1	1	4	5	3	10	2	-1	14	11	
2	9	4	12	3	8	7	14	15	1	6	11	16	5	13	10	
10	3	16	5	2	6	4	11	12	13	7	14	8	9	15	1	
7	14	-1	1	-1	-1	15	10	-1	16	9	8	6	12	-1	4	
