5
1
-1	2	19	-1	8	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	16	18	-1	17	4	
4	-1	22	21	-1	-1	-1	11	-1	-1	2	13	-1	9	10	23	7	8	-1	16	1	-1	-1	-1	24	
24	23	16	11	-1	-1	7	2	4	17	-1	-1	22	-1	-1	20	-1	-1	-1	21	-1	3	25	10	-1	
13	-1	3	-1	7	8	-1	23	-1	12	-1	-1	-1	-1	-1	19	5	-1	15	-1	21	11	22	2	20	
-1	-1	15	14	20	16	9	18	25	13	3	11	-1	21	8	1	-1	-1	-1	4	6	5	-1	23	12	
-1	-1	24	12	10	2	-1	16	-1	3	9	4	14	5	23	7	21	-1	-1	13	-1	20	1	-1	22	
1	-1	-1	8	-1	25	23	-1	19	15	7	3	21	24	20	-1	14	18	-1	17	11	-1	-1	16	-1	
-1	-1	23	16	21	-1	22	-1	12	-1	-1	-1	2	-1	-1	-1	10	15	-1	20	-1	13	17	-1	-1	
-1	5	17	2	-1	21	4	-1	-1	-1	-1	8	13	10	11	22	-1	1	25	-1	24	-1	-1	-1	23	
25	7	-1	-1	-1	-1	13	10	18	1	16	17	15	19	22	-1	3	23	11	-1	4	-1	8	-1	21	
20	21	1	-1	18	14	-1	-1	-1	-1	13	9	24	-1	-1	-1	17	22	23	-1	12	10	-1	-1	3	
-1	-1	-1	-1	-1	-1	8	9	23	21	20	14	-1	-1	-1	-1	2	11	1	-1	-1	19	-1	22	-1	
22	11	14	-1	19	5	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	12	10	-1	24	20	-1	23	25	1	
3	15	13	17	2	-1	-1	22	24	10	25	-1	23	1	7	9	18	20	16	-1	-1	-1	4	-1	-1	
7	8	9	23	-1	1	25	20	-1	-1	-1	21	10	-1	6	-1	4	13	19	14	2	17	18	24	-1	
12	22	11	20	-1	9	2	19	7	-1	18	-1	1	-1	24	-1	-1	-1	17	-1	15	-1	5	-1	8	
14	25	-1	1	3	11	12	24	15	-1	-1	19	6	17	-1	8	9	-1	22	2	10	-1	20	4	13	
9	10	21	-1	5	13	16	25	-1	-1	15	2	20	-1	-1	4	11	19	3	1	-1	-1	-1	-1	18	
-1	16	2	-1	-1	-1	-1	-1	10	-1	23	12	-1	7	13	-1	24	5	21	-1	-1	25	11	-1	-1	
-1	-1	6	-1	-1	-1	21	-1	5	-1	-1	-1	4	8	25	10	-1	12	13	15	-1	24	9	-1	-1	
18	24	10	-1	-1	-1	1	12	14	2	8	20	5	25	15	17	23	3	6	-1	-1	22	21	-1	-1	
2	14	-1	4	11	15	24	21	22	18	-1	-1	3	-1	9	-1	19	16	5	10	7	8	6	20	25	
-1	20	7	22	17	-1	-1	-1	9	19	-1	18	16	6	4	-1	8	-1	14	25	23	-1	-1	12	-1	
-1	-1	8	13	15	10	-1	7	17	25	19	22	-1	-1	-1	18	1	4	20	-1	5	2	24	3	-1	
-1	1	-1	3	-1	-1	6	8	-1	-1	-1	-1	11	-1	2	12	15	21	24	22	18	-1	-1	14	17	
