4
1
-1	5	-1	15	16	6	14	-1	-1	-1	4	13	-1	12	8	2	
-1	16	-1	13	15	5	-1	-1	14	-1	10	-1	6	-1	-1	-1	
-1	12	-1	-1	-1	-1	-1	-1	-1	16	-1	6	13	-1	-1	10	
-1	-1	2	6	3	-1	-1	-1	-1	9	-1	-1	-1	-1	14	4	
-1	-1	10	12	14	-1	7	11	13	-1	-1	-1	-1	-1	-1	-1	
-1	-1	7	5	8	2	-1	-1	11	-1	12	4	-1	-1	-1	1	
-1	-1	16	-1	-1	-1	-1	4	2	7	-1	1	-1	-1	10	8	
9	1	-1	8	12	13	-1	6	-1	3	-1	-1	-1	-1	-1	-1	
16	10	15	4	13	7	-1	14	-1	5	-1	2	11	1	-1	-1	
8	-1	-1	1	-1	4	5	-1	6	15	9	-1	10	-1	-1	14	
14	-1	-1	-1	10	3	6	1	-1	12	13	-1	-1	8	5	15	
5	6	3	-1	11	-1	9	15	16	-1	-1	-1	-1	-1	-1	-1	
-1	-1	14	10	7	11	15	-1	-1	6	2	-1	-1	-1	16	12	
-1	-1	5	3	-1	-1	13	-1	-1	-1	15	16	8	10	-1	6	
2	8	-1	16	-1	-1	4	-1	1	-1	-1	3	15	-1	-1	5	
-1	-1	-1	9	6	-1	8	3	10	14	11	-1	2	-1	1	7	
