4
1
-1	7	1	-1	9	-1	-1	-1	4	-1	10	-1	-1	6	2	-1	
-1	-1	-1	-1	15	-1	-1	3	8	-1	-1	-1	10	7	-1	4	
13	-1	2	-1	4	-1	-1	7	16	14	-1	15	-1	-1	1	-1	
15	-1	-1	-1	-1	14	-1	-1	7	9	-1	3	16	-1	-1	-1	
7	5	6	-1	1	8	12	-1	-1	16	4	-1	-1	-1	11	13	
8	-1	-1	1	10	6	5	16	-1	15	-1	12	4	2	14	-1	
4	15	-1	-1	-1	9	3	2	-1	-1	11	5	6	12	-1	-1	
-1	-1	-1	-1	11	13	14	-1	6	-1	-1	-1	5	15	-1	-1	
10	1	-1	-1	8	7	15	12	5	-1	-1	16	-1	4	-1	6	
-1	-1	4	15	13	1	9	-1	12	-1	-1	-1	7	-1	-1	5	
-1	8	-1	9	3	-1	-1	-1	15	-1	2	-1	1	-1	12	11	
-1	-1	12	-1	14	-1	-1	-1	-1	11	1	10	-1	-1	-1	-1	
6	-1	-1	-1	5	-1	2	-1	-1	12	3	-1	-1	16	7	10	
11	2	-1	3	6	-1	7	-1	-1	-1	16	9	14	13	4	12	
-1	-1	7	16	12	-1	-1	-1	-1	2	-1	6	-1	5	-1	-1	
-1	14	5	-1	16	3	-1	-1	10	7	15	-1	11	-1	6	-1	
