4
1
4	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	5	-1	-1	-1	
-1	-1	5	-1	1	-1	-1	-1	-1	2	-1	-1	3	-1	-1	-1	
-1	-1	-1	12	15	-1	-1	7	-1	-1	-1	-1	1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	1	-1	-1	12	-1	
-1	-1	16	-1	11	-1	-1	-1	-1	-1	4	-1	-1	9	7	-1	
-1	-1	-1	-1	-1	-1	2	-1	-1	3	-1	7	-1	-1	-1	-1	
-1	-1	2	-1	13	-1	-1	9	-1	11	-1	15	-1	-1	-1	10	
-1	-1	7	3	-1	-1	14	-1	-1	-1	-1	-1	2	4	13	-1	
-1	13	-1	-1	-1	-1	-1	-1	9	-1	6	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	15	12	-1	-1	-1	-1	-1	8	5	-1	
-1	-1	15	8	-1	11	-1	2	-1	4	-1	12	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	-1	1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	1	2	-1	
10	-1	-1	-1	-1	1	-1	-1	-1	-1	-1	-1	-1	-1	8	11	
-1	-1	-1	15	-1	10	-1	11	-1	1	-1	-1	-1	-1	-1	-1	
1	3	-1	-1	-1	-1	12	-1	-1	6	-1	-1	-1	-1	-1	-1	
