4
1
7	14	12	3	9	2	5	4	-1	-1	10	-1	11	6	-1	-1	
15	-1	11	6	10	-1	16	-1	-1	-1	13	2	8	-1	12	9	
4	-1	-1	-1	6	-1	15	8	12	-1	-1	9	-1	10	5	7	
-1	1	8	-1	11	13	12	7	6	4	5	16	14	3	-1	2	
10	-1	5	14	7	4	-1	16	9	15	2	3	12	-1	1	8	
-1	15	-1	9	12	-1	14	1	-1	6	-1	8	-1	16	2	10	
6	-1	-1	-1	3	5	-1	13	11	10	7	12	-1	14	9	4	
8	13	4	12	15	10	2	9	5	16	1	-1	6	7	3	-1	
13	6	1	-1	16	-1	9	10	2	14	8	-1	3	12	7	5	
-1	10	9	-1	13	7	-1	11	-1	-1	-1	1	-1	2	-1	6	
-1	4	3	-1	8	-1	1	-1	16	-1	-1	7	-1	15	10	14	
16	8	-1	7	-1	-1	-1	14	10	-1	6	-1	9	-1	4	-1	
5	-1	14	15	-1	-1	-1	-1	4	3	9	11	-1	8	-1	-1	
1	3	-1	16	-1	8	11	2	7	-1	-1	-1	4	-1	6	-1	
2	-1	13	4	-1	3	-1	12	15	-1	14	-1	-1	1	11	16	
11	-1	6	-1	4	9	-1	15	1	2	16	10	7	5	-1	-1	
