4
1
-1	-1	-1	-1	-1	-1	-1	6	15	-1	9	-1	-1	5	13	12	
-1	-1	4	1	-1	3	15	-1	11	16	12	-1	7	8	9	6	
15	13	-1	-1	-1	12	-1	-1	7	14	-1	6	-1	-1	-1	3	
-1	9	-1	-1	-1	-1	-1	11	5	-1	10	8	-1	4	-1	-1	
1	4	14	15	2	-1	6	8	3	-1	16	-1	13	7	-1	-1	
9	7	11	13	15	-1	-1	-1	6	10	2	-1	-1	16	-1	1	
-1	-1	-1	12	13	11	-1	-1	-1	7	8	9	5	14	15	2	
-1	-1	5	2	-1	-1	10	-1	-1	15	14	-1	-1	9	-1	4	
8	12	6	5	-1	2	-1	-1	-1	13	3	-1	4	1	14	-1	
2	-1	-1	14	-1	7	-1	-1	-1	-1	4	16	-1	-1	6	-1	
7	10	3	4	8	6	14	13	12	2	-1	-1	9	15	5	16	
-1	16	13	9	-1	15	-1	10	14	6	-1	-1	-1	3	-1	-1	
-1	15	1	8	9	-1	-1	-1	2	-1	6	-1	16	-1	4	14	
4	-1	-1	3	6	5	2	1	8	11	13	10	15	12	-1	-1	
-1	6	9	7	-1	4	-1	14	-1	1	-1	-1	8	-1	-1	-1	
-1	2	12	11	-1	-1	-1	15	4	-1	7	-1	-1	-1	-1	5	
