5
1
-1	-1	-1	21	-1	-1	2	-1	-1	-1	-1	4	24	-1	-1	-1	14	20	-1	-1	-1	-1	6	-1	-1	
-1	-1	-1	-1	-1	7	3	-1	-1	-1	2	-1	-1	-1	-1	22	11	-1	-1	21	-1	15	-1	-1	-1	
9	-1	20	-1	-1	6	11	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	3	-1	2	8	-1	
-1	-1	-1	-1	3	-1	20	-1	18	-1	-1	25	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	12	-1	-1	15	-1	-1	-1	-1	-1	9	2	1	-1	-1	-1	-1	-1	17	-1	7	
5	12	18	6	-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	
-1	-1	-1	-1	2	9	-1	-1	21	12	-1	-1	-1	-1	-1	7	-1	-1	-1	-1	19	23	-1	18	-1	
-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	15	10	-1	-1	8	-1	-1	-1	12	-1	-1	-1	20	-1	
10	4	7	15	-1	8	-1	-1	-1	11	-1	-1	-1	-1	-1	-1	16	-1	2	-1	-1	-1	-1	-1	-1	
-1	-1	-1	16	-1	-1	-1	-1	1	7	-1	-1	-1	-1	14	5	-1	13	-1	-1	-1	-1	-1	-1	10	
-1	-1	-1	5	-1	-1	-1	10	-1	-1	-1	13	-1	-1	22	23	-1	-1	12	-1	-1	-1	11	25	16	
-1	3	-1	-1	-1	-1	-1	11	6	18	-1	1	2	5	-1	4	24	-1	22	-1	-1	-1	-1	-1	12	
-1	-1	2	-1	7	-1	5	25	3	-1	-1	14	-1	-1	-1	-1	19	-1	-1	16	-1	10	15	23	-1	
-1	-1	-1	-1	1	-1	-1	9	-1	-1	-1	11	-1	-1	16	-1	6	-1	-1	-1	-1	3	-1	-1	-1	
-1	13	8	-1	15	-1	-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	
11	-1	-1	24	-1	3	10	-1	23	-1	-1	-1	12	-1	21	-1	-1	17	20	22	-1	-1	18	-1	-1	
-1	17	-1	-1	-1	-1	-1	-1	5	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	2	-1	-1	12	-1	-1	-1	14	-1	16	-1	-1	11	-1	-1	-1	-1	8	25	-1	-1	6	
-1	-1	-1	-1	5	-1	-1	4	-1	-1	-1	-1	11	-1	-1	12	10	-1	-1	-1	-1	-1	-1	-1	17	
-1	22	6	-1	12	-1	-1	-1	-1	-1	17	-1	13	-1	-1	14	-1	-1	-1	-1	-1	7	-1	-1	-1	
-1	10	-1	19	-1	-1	-1	18	-1	9	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	24	
-1	16	21	-1	13	-1	-1	-1	-1	3	10	9	-1	-1	-1	-1	-1	24	-1	14	2	22	-1	-1	25	
-1	-1	-1	-1	18	-1	-1	-1	16	13	-1	7	-1	-1	-1	-1	-1	-1	4	-1	9	5	-1	-1	20	
-1	-1	-1	-1	24	4	21	5	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	10	-1	6	18	-1	7	-1	
-1	-1	17	-1	-1	-1	24	-1	-1	-1	-1	19	20	-1	-1	-1	-1	9	5	-1	-1	-1	10	16	-1	
