4
1
1	5	2	-1	-1	-1	7	-1	-1	-1	4	16	12	11	14	8	
-1	13	9	6	-1	2	16	8	-1	-1	-1	-1	-1	15	-1	7	
16	4	7	8	-1	-1	-1	12	15	6	5	-1	-1	2	-1	10	
15	11	-1	14	5	-1	4	-1	2	-1	-1	-1	1	-1	-1	6	
6	-1	13	9	15	-1	8	-1	11	3	7	-1	-1	-1	-1	-1	
8	-1	-1	-1	11	12	-1	-1	6	4	14	1	2	-1	-1	5	
-1	12	14	1	4	3	-1	13	-1	15	2	-1	16	-1	-1	-1	
-1	15	4	5	2	14	-1	-1	-1	16	13	8	-1	9	12	3	
-1	9	15	4	8	16	3	1	-1	12	6	13	14	-1	-1	2	
7	3	10	-1	12	-1	5	-1	14	-1	16	-1	9	6	8	-1	
12	8	6	16	10	9	-1	14	-1	5	-1	-1	7	1	3	-1	
-1	1	11	2	7	15	13	6	3	8	-1	10	5	-1	-1	4	
2	6	5	11	1	8	9	3	16	-1	12	7	15	-1	10	14	
4	14	8	3	16	7	-1	-1	9	11	10	6	13	-1	-1	-1	
9	7	1	12	13	10	-1	4	8	2	15	-1	11	-1	6	16	
-1	10	-1	15	6	11	12	-1	1	14	-1	-1	8	7	2	9	
