4
1
-1	14	12	3	-1	2	5	-1	8	-1	10	15	11	6	-1	-1	
15	5	11	6	10	1	16	3	14	7	13	2	8	-1	-1	9	
4	-1	2	13	6	-1	15	8	12	11	-1	9	1	-1	5	7	
9	-1	8	-1	11	13	12	7	6	4	-1	-1	14	-1	15	-1	
10	11	-1	14	7	-1	6	16	9	15	2	3	12	-1	1	8	
3	15	7	9	12	11	14	1	13	6	-1	8	5	16	-1	10	
6	2	-1	1	3	5	-1	13	11	10	7	12	15	14	9	4	
8	13	4	-1	15	-1	-1	9	5	16	-1	14	6	7	3	11	
13	6	1	11	16	15	9	10	2	14	8	4	-1	12	-1	5	
-1	10	9	5	13	7	4	11	3	12	15	-1	16	2	8	6	
-1	-1	3	2	8	6	-1	5	16	9	11	7	13	15	10	14	
16	8	15	7	2	12	3	-1	10	13	6	5	9	11	4	1	
5	7	14	15	1	16	10	6	4	3	-1	11	-1	-1	13	12	
1	3	-1	16	14	8	-1	-1	7	5	-1	13	-1	9	6	15	
2	-1	13	4	5	3	7	12	15	-1	14	-1	-1	1	11	16	
11	12	6	8	4	9	-1	15	1	2	16	10	7	-1	14	3	
