4
1
13	-1	5	7	4	-1	16	-1	11	-1	9	12	8	-1	-1	-1	
10	-1	4	-1	11	-1	13	15	16	-1	14	-1	2	-1	7	12	
9	11	12	15	-1	-1	-1	-1	2	1	13	8	4	5	-1	16	
-1	8	14	16	2	12	9	-1	7	-1	6	-1	-1	13	11	-1	
-1	3	-1	14	8	15	1	12	5	-1	-1	13	10	4	16	9	
-1	-1	1	4	7	11	6	9	14	12	10	16	5	3	2	-1	
12	-1	-1	10	-1	2	14	3	6	8	4	9	-1	1	13	15	
8	9	11	5	13	16	-1	-1	3	2	1	15	12	7	6	14	
-1	-1	13	2	3	5	12	10	-1	7	-1	-1	16	8	-1	6	
14	15	10	12	1	13	-1	6	-1	16	8	-1	3	2	9	11	
-1	6	8	9	14	-1	11	16	10	-1	-1	2	1	12	5	-1	
16	-1	3	11	15	-1	8	2	-1	13	12	6	-1	14	-1	-1	
11	7	6	-1	12	3	-1	1	-1	9	2	10	14	-1	-1	5	
2	-1	15	8	16	14	-1	11	13	6	3	1	9	-1	4	7	
5	14	-1	3	-1	-1	-1	8	-1	4	16	7	-1	11	1	2	
4	10	-1	1	9	7	-1	-1	8	-1	5	-1	6	15	12	3	
