5
1
24	-1	-1	3	-1	-1	19	23	-1	-1	8	22	-1	-1	5	-1	6	13	17	-1	-1	-1	11	-1	-1	
-1	-1	-1	-1	12	-1	14	18	-1	-1	7	10	-1	-1	-1	-1	-1	23	-1	25	-1	16	5	13	-1	
4	21	7	16	6	15	-1	-1	22	-1	-1	-1	2	19	-1	1	-1	-1	-1	3	23	17	10	-1	24	
15	-1	-1	20	2	-1	17	-1	25	1	23	24	-1	6	14	10	-1	-1	-1	-1	12	-1	-1	8	21	
-1	11	23	-1	-1	6	-1	-1	-1	-1	18	12	-1	-1	1	7	-1	-1	-1	20	-1	15	2	-1	-1	
6	-1	-1	19	15	-1	-1	-1	-1	-1	-1	23	-1	-1	-1	-1	-1	-1	20	-1	11	22	-1	-1	-1	
-1	23	-1	4	14	-1	13	-1	-1	-1	22	-1	10	-1	2	8	-1	19	-1	-1	-1	21	25	24	-1	
18	9	-1	-1	10	-1	-1	-1	11	23	14	-1	21	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	17	-1	
-1	-1	-1	17	-1	-1	21	10	5	-1	-1	16	-1	-1	-1	-1	11	-1	-1	23	-1	1	8	19	-1	
21	-1	2	11	25	24	-1	19	12	7	9	5	-1	20	-1	-1	18	4	10	22	16	-1	-1	3	14	
9	25	24	-1	1	-1	-1	15	-1	-1	-1	13	-1	2	-1	23	10	8	7	-1	19	12	-1	18	17	
23	-1	-1	6	3	10	11	1	13	-1	17	-1	-1	22	-1	-1	2	-1	21	-1	-1	-1	-1	16	-1	
16	-1	11	18	-1	-1	20	-1	-1	-1	-1	-1	25	10	23	-1	-1	-1	19	15	-1	24	-1	22	8	
2	12	-1	8	5	-1	-1	7	-1	17	3	-1	20	-1	-1	-1	-1	-1	16	-1	21	13	-1	-1	11	
-1	13	-1	14	-1	23	2	-1	-1	25	19	-1	-1	-1	-1	20	22	-1	11	18	3	10	4	-1	1	
5	6	-1	-1	-1	20	-1	-1	-1	10	13	15	-1	-1	19	12	25	-1	-1	16	17	-1	-1	7	-1	
12	2	-1	1	-1	-1	-1	-1	-1	-1	16	-1	22	-1	-1	5	4	15	14	13	10	-1	-1	25	20	
13	20	14	25	-1	-1	23	21	4	11	12	18	-1	24	9	3	7	10	-1	-1	-1	-1	22	6	-1	
3	10	4	7	-1	13	15	5	-1	22	-1	-1	14	25	21	-1	20	17	-1	-1	18	-1	24	12	23	
8	15	-1	23	17	-1	25	-1	-1	-1	-1	7	4	5	-1	18	-1	9	1	-1	-1	-1	3	-1	-1	
7	-1	-1	13	-1	-1	-1	17	-1	-1	2	-1	19	3	-1	-1	23	-1	9	1	25	11	14	-1	10	
-1	1	-1	-1	20	-1	24	-1	-1	-1	-1	21	-1	9	15	-1	-1	-1	25	11	5	7	-1	4	22	
14	-1	5	-1	8	19	9	-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	10	-1	18	17	23	13	
-1	22	9	-1	-1	-1	10	12	-1	-1	-1	-1	18	14	-1	19	-1	-1	-1	17	-1	6	16	-1	3	
10	16	-1	12	-1	-1	6	-1	-1	14	24	-1	-1	-1	7	15	-1	5	-1	-1	20	8	19	1	9	
