4
1
1	15	-1	9	16	11	4	14	7	-1	13	6	-1	-1	12	-1	
-1	16	4	11	3	-1	1	5	-1	8	2	14	6	7	-1	-1	
6	-1	-1	7	-1	13	-1	10	1	-1	16	-1	14	11	9	-1	
-1	-1	3	8	-1	6	-1	9	11	-1	10	4	16	-1	2	5	
3	-1	7	1	13	14	2	6	4	16	5	-1	12	15	-1	9	
9	2	-1	-1	12	-1	-1	11	14	6	15	-1	13	3	16	8	
14	8	13	-1	9	1	-1	16	10	11	-1	7	4	2	5	6	
-1	6	-1	10	-1	-1	5	3	13	-1	-1	2	-1	-1	7	1	
5	-1	8	6	-1	16	11	-1	12	2	7	13	9	4	15	10	
-1	1	11	15	-1	10	9	4	5	14	8	16	-1	12	3	13	
12	-1	14	13	7	-1	-1	2	15	-1	1	-1	-1	16	-1	11	
-1	9	10	16	5	15	12	13	-1	4	6	-1	2	-1	-1	14	
4	7	-1	3	1	5	-1	8	2	13	14	12	10	9	11	-1	
8	10	1	14	11	3	13	12	-1	-1	-1	5	15	6	4	2	
16	-1	9	5	-1	-1	14	15	-1	-1	11	-1	1	13	-1	7	
-1	-1	6	2	10	9	16	7	8	-1	4	15	3	5	14	12	
