5
1
-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	21	-1	-1	1	-1	-1	-1	-1	6	-1	-1	-1	-1	
-1	21	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	19	-1	-1	-1	9	-1	2	-1	-1	-1	-1	-1	24	
12	-1	-1	7	-1	-1	24	-1	-1	1	-1	-1	-1	-1	14	5	3	-1	-1	-1	-1	-1	-1	21	17	
-1	-1	-1	-1	2	18	-1	8	16	-1	-1	-1	1	-1	24	-1	-1	-1	-1	19	-1	-1	15	-1	-1	
-1	-1	-1	-1	9	-1	-1	-1	-1	-1	-1	11	-1	15	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	2	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	20	-1	12	-1	-1	-1	-1	24	4	1	-1	-1	11	-1	-1	
15	7	-1	-1	-1	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	13	9	-1	-1	-1	-1	-1	-1	21	
1	-1	5	-1	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	-1	12	-1	24	-1	23	
-1	-1	-1	-1	-1	1	-1	-1	-1	25	-1	10	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	6	-1	9	-1	-1	1	3	-1	-1	7	10	-1	-1	-1	-1	-1	-1	-1	25	18	
18	-1	-1	-1	21	-1	5	19	14	20	12	-1	-1	-1	25	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	6	-1	3	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	1	23	8	-1	-1	-1	-1	-1	-1	-1	16	13	2	-1	6	-1	20	-1	
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	5	-1	-1	-1	-1	-1	3	-1	
-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	17	-1	-1	1	-1	-1	-1	-1	-1	-1	23	-1	
-1	-1	-1	10	16	-1	-1	-1	-1	-1	9	-1	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	25	-1	-1	-1	21	-1	15	-1	-1	-1	-1	23	-1	-1	-1	20	-1	-1	14	2	-1	
-1	-1	18	21	7	-1	-1	-1	-1	24	-1	-1	17	-1	-1	-1	12	-1	-1	6	-1	-1	23	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	7	-1	20	-1	24	-1	-1	-1	-1	5	10	1	-1	
-1	-1	-1	-1	1	-1	4	-1	-1	3	-1	-1	13	-1	-1	-1	-1	7	-1	-1	25	24	22	-1	-1	
19	-1	7	-1	-1	-1	-1	12	-1	-1	25	21	-1	22	-1	-1	-1	18	-1	17	-1	20	-1	-1	-1	
22	-1	16	-1	-1	-1	-1	3	24	-1	14	-1	-1	-1	-1	-1	-1	8	-1	11	-1	-1	-1	-1	-1	
-1	-1	-1	6	20	-1	17	-1	10	7	-1	5	8	-1	-1	-1	-1	-1	-1	-1	-1	21	-1	15	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	18	-1	-1	-1	16	-1	-1	-1	13	6	-1	19	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	22	-1	-1	7	-1	-1	-1	16	-1	
