5
1
-1	13	11	-1	21	-1	15	-1	-1	-1	-1	10	-1	-1	5	1	4	-1	19	-1	17	-1	-1	-1	-1	
16	22	1	24	-1	14	-1	-1	6	-1	15	17	-1	-1	-1	-1	13	-1	-1	-1	-1	20	23	-1	4	
-1	8	23	17	4	-1	10	-1	1	-1	-1	-1	-1	-1	7	-1	-1	18	-1	14	16	-1	-1	6	-1	
19	-1	7	-1	5	4	-1	-1	25	23	1	-1	12	14	18	20	-1	-1	-1	-1	10	-1	24	-1	-1	
-1	-1	-1	15	-1	11	12	18	-1	16	8	9	-1	-1	6	7	-1	-1	22	24	25	-1	-1	-1	-1	
17	-1	25	14	8	-1	1	15	20	-1	3	21	-1	7	-1	-1	-1	-1	-1	-1	-1	-1	13	4	16	
-1	-1	15	20	1	21	7	12	-1	3	-1	5	8	11	-1	14	-1	-1	-1	17	-1	2	25	10	-1	
-1	6	9	7	-1	-1	-1	-1	-1	5	-1	14	-1	-1	12	25	3	19	18	4	-1	22	1	-1	-1	
-1	-1	-1	10	-1	8	9	17	16	-1	4	2	-1	25	24	13	21	-1	6	1	-1	23	7	11	-1	
13	-1	16	2	-1	25	22	-1	-1	-1	18	-1	6	10	-1	-1	7	-1	-1	-1	20	12	-1	-1	5	
-1	7	4	-1	-1	-1	3	2	10	-1	-1	15	19	1	-1	21	-1	22	14	-1	18	6	20	-1	-1	
-1	-1	-1	-1	-1	-1	-1	25	-1	-1	16	-1	-1	-1	14	-1	-1	-1	7	20	-1	-1	-1	-1	23	
8	-1	5	9	-1	18	13	-1	-1	-1	-1	4	10	23	-1	3	25	15	-1	2	11	-1	22	14	-1	
20	-1	6	21	-1	-1	14	11	15	22	-1	25	-1	-1	-1	-1	-1	1	13	-1	2	17	16	24	-1	
14	-1	2	-1	-1	6	-1	19	23	-1	-1	22	17	-1	-1	-1	16	-1	-1	10	4	-1	-1	-1	13	
3	2	-1	5	11	-1	4	1	18	25	-1	12	-1	16	19	-1	15	14	10	22	23	8	21	13	20	
21	-1	18	22	-1	-1	-1	6	3	15	-1	-1	2	-1	4	-1	-1	13	23	7	12	14	11	-1	-1	
9	-1	-1	-1	6	-1	24	-1	2	13	-1	-1	14	15	22	17	-1	4	1	25	7	-1	-1	3	-1	
1	-1	-1	-1	23	7	19	-1	-1	-1	24	-1	-1	-1	21	-1	-1	-1	9	-1	-1	-1	-1	25	22	
-1	15	10	4	-1	-1	8	5	22	-1	-1	-1	-1	18	17	-1	-1	-1	3	12	24	-1	-1	-1	9	
-1	24	-1	-1	9	-1	-1	-1	-1	17	5	13	18	3	-1	-1	-1	7	12	-1	1	25	-1	-1	-1	
5	-1	3	6	-1	-1	-1	-1	-1	-1	-1	-1	24	4	10	16	-1	23	-1	-1	-1	-1	-1	-1	12	
4	-1	-1	-1	-1	1	11	16	7	24	22	-1	23	-1	-1	-1	5	10	-1	-1	14	3	15	-1	6	
-1	20	17	-1	-1	-1	-1	-1	-1	12	-1	-1	-1	-1	-1	22	2	-1	24	-1	-1	10	9	16	11	
10	-1	12	-1	7	3	-1	-1	5	-1	19	6	-1	9	-1	-1	1	17	-1	-1	22	24	-1	-1	18	
