4
1
16	9	-1	-1	-1	5	10	-1	-1	2	-1	-1	-1	1	-1	14	
-1	11	-1	3	-1	-1	8	-1	-1	-1	1	10	-1	-1	7	-1	
14	-1	8	-1	-1	4	7	2	3	11	-1	13	-1	6	15	9	
4	6	15	2	-1	-1	9	-1	-1	16	8	5	-1	-1	-1	11	
15	8	-1	-1	6	2	-1	-1	12	-1	14	-1	-1	10	-1	5	
-1	-1	-1	4	3	15	-1	-1	-1	9	-1	-1	6	-1	-1	12	
-1	12	-1	-1	-1	-1	-1	7	13	-1	-1	2	14	9	8	1	
-1	7	2	16	9	8	-1	-1	-1	6	-1	-1	13	-1	-1	-1	
13	5	-1	-1	11	-1	-1	4	15	-1	9	-1	-1	8	14	6	
-1	1	14	6	5	-1	-1	16	-1	-1	-1	3	-1	-1	12	-1	
2	-1	-1	-1	14	12	6	-1	-1	13	16	-1	-1	-1	-1	-1	
-1	-1	-1	-1	8	-1	-1	-1	14	7	-1	6	16	3	5	-1	
-1	16	-1	-1	2	1	-1	6	4	-1	-1	14	-1	-1	9	8	
-1	-1	-1	14	-1	-1	-1	-1	1	12	-1	8	-1	5	-1	7	
1	-1	-1	12	7	14	5	-1	11	10	13	-1	3	4	16	2	
8	2	4	11	-1	9	12	3	16	5	6	-1	1	-1	-1	-1	
