4
1
13	-1	-1	-1	-1	8	-1	2	12	3	15	14	-1	9	-1	-1	
1	8	-1	-1	-1	4	-1	12	-1	-1	-1	7	-1	-1	2	-1	
7	-1	3	-1	-1	15	16	-1	1	-1	-1	-1	-1	4	-1	-1	
6	-1	-1	9	-1	7	-1	13	4	-1	5	16	10	-1	1	-1	
-1	13	16	-1	3	-1	8	-1	9	14	-1	2	-1	10	7	-1	
-1	-1	-1	-1	-1	5	4	-1	-1	7	-1	10	13	-1	-1	-1	
-1	-1	4	1	13	-1	-1	14	-1	15	16	11	-1	8	12	3	
9	-1	-1	7	2	12	15	10	8	-1	4	13	1	-1	11	16	
14	-1	-1	-1	15	1	-1	-1	13	-1	7	-1	-1	5	10	-1	
12	-1	1	4	-1	2	13	-1	-1	11	-1	3	-1	6	-1	-1	
-1	5	-1	8	-1	3	-1	-1	2	16	6	1	7	13	9	11	
3	16	-1	-1	-1	6	-1	-1	15	-1	14	12	-1	-1	-1	2	
5	-1	7	3	-1	-1	-1	-1	16	1	13	-1	-1	-1	-1	-1	
16	14	-1	15	1	-1	-1	8	11	-1	3	4	-1	7	-1	-1	
-1	-1	-1	10	7	-1	-1	15	-1	9	-1	5	11	16	-1	6	
8	-1	-1	-1	4	16	-1	-1	7	10	-1	-1	-1	-1	14	1	
