5
1
9	-1	10	-1	-1	19	16	18	25	4	-1	15	11	-1	-1	24	2	6	-1	13	-1	-1	-1	7	-1	
-1	13	-1	-1	2	11	-1	-1	12	17	3	-1	1	4	25	16	-1	23	-1	-1	19	-1	-1	-1	20	
-1	-1	24	7	16	-1	-1	2	8	-1	-1	-1	19	12	-1	-1	-1	10	-1	-1	-1	18	-1	23	21	
1	-1	-1	5	19	23	-1	-1	-1	-1	-1	8	-1	13	17	-1	-1	-1	-1	-1	3	15	2	16	-1	
3	4	17	23	12	-1	-1	20	21	-1	16	9	-1	-1	2	15	25	18	8	-1	-1	22	6	-1	11	
6	21	19	20	-1	9	-1	1	-1	24	-1	-1	17	-1	-1	-1	-1	-1	-1	2	12	4	-1	-1	-1	
12	-1	3	9	23	21	-1	4	15	-1	19	16	-1	11	1	-1	24	8	13	17	25	-1	14	20	-1	
-1	-1	4	18	-1	12	-1	25	14	2	-1	-1	-1	20	-1	-1	-1	9	-1	3	-1	17	15	13	-1	
-1	-1	15	25	-1	-1	-1	3	7	-1	13	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	-1	23	
-1	-1	7	24	14	16	-1	-1	-1	20	-1	3	-1	18	12	25	4	-1	-1	-1	-1	19	9	-1	6	
-1	18	1	10	4	-1	24	-1	22	-1	-1	-1	23	25	11	-1	21	-1	-1	16	9	13	5	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	23	-1	14	-1	-1	16	-1	4	6	17	-1	5	-1	11	-1	-1	12	
-1	-1	6	-1	-1	-1	-1	9	2	15	-1	1	13	-1	19	-1	-1	-1	-1	22	-1	16	-1	17	14	
-1	-1	2	-1	-1	-1	-1	14	-1	16	4	-1	-1	-1	-1	23	11	24	-1	-1	-1	6	-1	-1	22	
23	-1	-1	17	7	-1	20	-1	-1	11	2	18	-1	5	-1	-1	-1	15	14	-1	21	25	-1	-1	-1	
18	2	14	6	25	17	4	11	19	-1	12	-1	8	-1	-1	5	-1	-1	-1	10	16	23	13	-1	9	
7	23	-1	15	10	20	-1	13	-1	9	11	17	18	-1	-1	14	-1	-1	16	6	24	-1	19	-1	2	
-1	-1	8	1	11	-1	10	5	3	-1	24	2	25	7	15	-1	17	21	12	9	-1	20	22	6	-1	
4	-1	-1	3	-1	2	8	-1	-1	12	-1	-1	16	-1	-1	11	1	25	-1	18	-1	21	7	-1	17	
24	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	-1	3	10	-1	2	-1	22	23	4	-1	-1	-1	1	25	
21	7	-1	16	20	-1	-1	15	11	-1	8	-1	-1	-1	9	1	-1	-1	-1	-1	22	2	17	-1	13	
5	-1	-1	-1	6	-1	-1	16	-1	21	7	11	24	-1	-1	20	3	-1	-1	-1	-1	14	-1	-1	19	
-1	8	11	14	-1	4	2	-1	20	-1	1	22	12	17	-1	9	-1	19	6	-1	-1	-1	-1	24	16	
17	-1	22	-1	3	-1	13	-1	-1	-1	-1	20	-1	19	21	-1	-1	-1	7	11	-1	9	-1	4	-1	
-1	-1	-1	19	-1	24	-1	-1	-1	-1	-1	-1	-1	3	-1	-1	22	-1	-1	-1	-1	-1	-1	12	18	
