4
1
7	5	6	2	14	15	9	-1	12	8	4	11	3	10	16	1	
10	-1	12	16	-1	7	3	5	6	13	14	2	8	4	9	15	
4	3	13	1	-1	11	8	16	-1	9	-1	7	6	14	12	5	
15	8	14	9	12	-1	10	6	3	-1	5	16	11	-1	7	13	
-1	1	9	13	3	-1	2	8	16	14	15	4	10	7	6	-1	
16	7	2	12	15	13	14	1	8	10	9	6	4	5	3	-1	
6	14	-1	8	-1	10	7	-1	1	11	12	3	13	9	-1	2	
3	4	15	10	11	9	6	-1	-1	2	7	5	-1	16	14	8	
12	6	1	14	8	3	4	-1	10	-1	13	9	5	15	11	7	
2	10	4	3	-1	1	-1	-1	11	5	6	8	16	12	13	9	
8	13	16	-1	9	12	5	-1	4	15	1	14	-1	3	10	6	
5	9	11	15	6	16	13	10	7	3	2	12	14	8	1	4	
9	12	7	6	-1	14	16	3	5	4	8	1	15	11	2	-1	
13	2	10	-1	5	8	12	7	14	6	-1	15	9	1	4	3	
1	-1	8	4	10	-1	11	15	9	12	3	13	7	6	5	-1	
14	15	3	5	-1	-1	-1	9	2	7	11	10	12	13	8	16	
