4
1
-1	4	-1	11	-1	8	-1	-1	-1	-1	15	-1	16	-1	6	-1	
1	-1	14	-1	9	4	-1	-1	6	13	11	7	-1	3	2	-1	
7	2	-1	5	6	-1	-1	11	1	-1	10	-1	12	-1	13	14	
6	-1	-1	9	-1	7	-1	13	4	-1	5	-1	-1	-1	-1	8	
15	13	-1	12	3	11	-1	6	9	14	1	2	5	10	-1	-1	
11	6	8	-1	16	5	4	-1	-1	7	-1	-1	-1	2	15	-1	
-1	10	4	1	-1	9	7	14	5	15	16	11	6	8	-1	3	
-1	3	-1	7	-1	12	-1	-1	8	6	4	13	-1	14	11	16	
-1	-1	6	2	-1	-1	11	-1	13	-1	7	-1	3	-1	10	12	
12	-1	-1	4	8	-1	-1	5	-1	11	9	-1	14	-1	-1	-1	
10	-1	15	8	-1	-1	14	-1	2	16	-1	-1	7	-1	-1	-1	
3	-1	-1	13	-1	6	9	7	-1	-1	-1	12	4	-1	8	-1	
5	-1	-1	3	11	14	2	-1	16	-1	13	6	-1	-1	4	-1	
-1	-1	9	-1	1	10	-1	-1	11	-1	3	4	2	7	5	-1	
4	-1	2	10	-1	13	12	15	14	9	-1	5	-1	-1	-1	6	
-1	11	-1	-1	-1	16	-1	3	7	10	-1	15	-1	-1	-1	-1	
