4
1
8	11	16	1	4	15	13	6	14	10	7	5	2	9	3	12	
7	15	6	10	8	-1	3	11	1	4	2	-1	5	13	14	16	
2	3	14	9	12	16	5	10	-1	8	6	13	11	-1	7	4	
4	12	5	13	14	7	2	1	3	11	16	9	8	-1	10	15	
12	14	15	2	5	1	8	13	7	3	11	10	-1	4	16	6	
6	8	13	3	16	4	10	12	9	15	5	14	1	-1	11	2	
5	1	4	7	6	2	-1	9	8	13	12	16	-1	10	15	-1	
11	9	10	-1	7	3	15	14	2	6	1	4	12	8	13	5	
15	13	8	6	2	14	16	-1	12	5	3	1	4	11	-1	10	
-1	4	3	14	-1	10	6	8	16	2	9	-1	13	5	12	7	
-1	2	12	5	11	13	1	4	10	7	8	15	3	16	6	14	
16	10	7	-1	-1	5	12	3	13	14	-1	-1	15	2	8	1	
10	5	11	8	13	6	14	2	4	16	15	3	7	12	1	9	
14	6	1	12	3	8	4	16	5	-1	13	-1	10	15	2	11	
3	7	2	4	1	11	9	15	6	12	10	8	16	-1	5	13	
-1	16	9	15	10	12	7	5	11	1	14	2	6	3	4	8	
