5
1
5	-1	-1	-1	-1	-1	11	17	18	-1	-1	8	22	19	3	-1	10	25	-1	7	-1	-1	1	-1	15	
15	21	-1	25	10	3	-1	16	19	9	-1	-1	1	-1	-1	-1	23	8	-1	-1	-1	-1	-1	-1	4	
-1	-1	-1	3	18	-1	7	-1	8	15	21	5	14	13	2	-1	-1	-1	1	20	-1	10	-1	19	11	
-1	-1	-1	7	20	-1	5	13	24	2	10	-1	18	4	16	21	-1	15	9	-1	23	-1	-1	12	6	
8	14	-1	16	13	20	-1	-1	10	-1	9	15	17	-1	12	2	6	4	-1	-1	25	5	-1	-1	-1	
3	-1	13	15	-1	1	-1	-1	11	5	18	19	-1	8	-1	-1	7	14	24	22	-1	21	4	10	-1	
-1	8	14	-1	5	-1	13	7	-1	-1	25	24	-1	-1	20	19	15	12	-1	10	-1	9	-1	23	1	
18	22	-1	11	16	21	19	12	3	-1	-1	10	2	-1	13	4	-1	-1	-1	1	24	-1	7	15	-1	
-1	-1	-1	20	-1	18	-1	15	6	10	-1	16	21	9	7	-1	13	-1	8	25	-1	-1	-1	5	-1	
2	-1	7	-1	-1	24	-1	-1	-1	23	14	4	15	-1	17	-1	21	-1	18	-1	-1	-1	22	-1	20	
7	4	5	-1	3	11	15	8	22	-1	1	20	10	2	18	-1	-1	19	-1	-1	-1	23	21	9	-1	
-1	15	12	17	23	-1	-1	18	16	-1	-1	-1	-1	11	5	-1	-1	-1	7	-1	-1	-1	-1	4	22	
-1	11	8	-1	-1	17	-1	5	-1	-1	16	12	-1	15	-1	-1	-1	20	14	-1	3	24	18	-1	7	
-1	6	16	-1	-1	-1	25	-1	4	-1	8	-1	-1	17	22	18	11	-1	21	2	5	15	-1	20	10	
13	2	21	18	25	6	3	20	7	12	4	9	23	-1	14	16	-1	10	22	-1	17	-1	11	-1	8	
25	24	20	22	15	8	17	4	-1	-1	13	-1	-1	12	21	1	-1	5	11	14	-1	7	-1	6	9	
14	13	3	-1	-1	19	-1	-1	9	11	7	18	-1	-1	-1	17	20	21	2	-1	12	4	-1	24	23	
6	18	-1	9	-1	-1	-1	3	20	25	-1	-1	19	22	15	23	24	16	-1	-1	-1	1	5	14	13	
16	7	-1	-1	17	15	10	-1	12	-1	5	1	-1	14	6	25	22	3	-1	8	20	18	-1	21	2	
-1	-1	-1	-1	21	-1	-1	14	23	-1	24	-1	4	-1	8	9	18	7	-1	13	22	-1	25	-1	3	
-1	16	15	-1	-1	23	-1	-1	1	3	-1	14	5	18	11	10	8	-1	-1	21	4	22	-1	25	-1	
12	-1	10	-1	11	-1	18	19	14	8	15	22	24	23	-1	7	1	-1	6	-1	16	-1	20	-1	21	
-1	-1	9	-1	-1	2	24	11	13	-1	-1	6	-1	21	19	15	-1	22	-1	-1	-1	14	10	18	-1	
17	20	23	-1	6	16	4	21	-1	22	-1	-1	25	-1	1	-1	-1	-1	12	9	-1	-1	13	8	24	
22	25	-1	21	-1	9	-1	10	15	-1	-1	-1	-1	16	4	24	-1	-1	20	5	1	-1	23	17	19	
