4
1
-1	-1	9	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	15	
-1	4	10	12	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	9	
-1	-1	-1	-1	-1	14	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	
13	-1	15	-1	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	
-1	-1	16	6	-1	-1	-1	13	-1	7	-1	-1	-1	-1	-1	-1	
-1	7	-1	11	-1	12	14	9	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	2	-1	11	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	12	-1	-1	-1	-1	-1	16	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	16	
10	-1	-1	-1	-1	-1	11	-1	13	2	-1	-1	-1	-1	-1	5	
2	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	5	13	-1	-1	8	-1	-1	-1	-1	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	-1	13	-1	
