4
1
-1	-1	11	8	16	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	6	
-1	12	-1	16	-1	-1	4	10	-1	-1	-1	-1	3	-1	2	-1	
10	-1	-1	-1	-1	5	-1	6	3	-1	-1	-1	-1	13	4	-1	
-1	-1	-1	-1	-1	-1	-1	11	-1	4	-1	-1	-1	-1	8	-1	
-1	-1	-1	11	-1	-1	9	-1	-1	6	-1	4	-1	10	-1	-1	
-1	-1	-1	-1	-1	16	-1	13	-1	8	-1	-1	-1	9	5	-1	
-1	-1	9	3	10	1	7	-1	-1	16	-1	5	2	-1	-1	11	
-1	14	-1	-1	11	6	-1	-1	9	1	-1	-1	-1	12	16	8	
-1	10	2	1	-1	14	15	16	-1	-1	4	-1	-1	-1	13	12	
-1	-1	6	4	-1	-1	-1	-1	13	-1	-1	-1	-1	-1	-1	-1	
14	8	-1	-1	-1	11	-1	-1	-1	-1	16	-1	-1	-1	6	7	
9	-1	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	-1	-1	3	-1	
16	-1	-1	7	-1	-1	-1	3	-1	-1	15	-1	-1	-1	-1	-1	
-1	-1	8	-1	-1	-1	-1	5	12	14	1	9	16	-1	-1	-1	
-1	-1	-1	-1	-1	-1	-1	-1	16	-1	-1	3	7	-1	9	1	
1	-1	3	-1	-1	12	-1	-1	-1	-1	-1	2	8	-1	11	-1	
