4
1
3	7	1	5	9	12	16	8	4	13	10	11	15	6	-1	14	
14	16	9	6	15	5	11	3	8	1	12	2	10	7	13	4	
13	11	2	8	4	10	6	7	16	14	5	15	12	3	1	-1	
15	4	10	12	2	14	1	13	7	9	6	3	16	11	5	8	
7	5	6	10	1	8	12	15	2	16	4	14	-1	9	11	13	
8	13	11	1	10	6	5	16	3	15	9	12	4	2	14	7	
4	-1	16	14	7	9	3	2	13	10	11	5	6	-1	8	1	
9	12	3	2	11	13	14	-1	6	8	7	1	5	15	10	16	
10	-1	14	11	8	7	15	12	5	3	-1	-1	2	4	9	6	
2	3	4	15	13	1	9	11	12	6	14	8	7	10	16	5	
5	8	13	9	3	16	10	6	15	4	2	7	1	14	12	11	
16	6	12	7	14	2	4	5	9	11	1	10	13	8	3	15	
6	9	15	13	5	11	2	1	14	12	3	4	8	16	7	-1	
11	2	8	-1	6	15	7	10	1	5	16	9	14	13	4	12	
1	10	7	16	-1	4	13	14	11	2	8	6	9	5	15	3	
12	14	5	4	16	3	8	9	10	7	15	13	11	1	6	2	
