5
1
-1	-1	20	9	1	25	-1	16	-1	-1	19	2	10	13	-1	21	18	-1	23	-1	17	8	-1	12	7	
-1	7	22	14	-1	-1	3	-1	-1	-1	4	17	24	-1	21	-1	-1	-1	6	5	9	-1	-1	13	-1	
-1	19	-1	2	-1	-1	-1	10	8	-1	-1	12	23	1	20	25	13	14	7	9	4	-1	21	22	-1	
8	21	-1	-1	23	4	5	-1	22	-1	9	14	-1	-1	-1	-1	2	-1	20	11	24	16	-1	-1	19	
11	13	-1	18	6	23	9	19	20	21	8	7	3	-1	22	12	-1	4	16	-1	14	-1	-1	15	-1	
20	18	6	21	-1	22	25	15	-1	4	24	-1	17	-1	11	-1	12	-1	-1	8	-1	-1	9	3	-1	
14	-1	-1	-1	17	13	-1	20	-1	-1	15	-1	-1	9	-1	18	3	-1	25	-1	23	19	4	-1	-1	
23	1	-1	-1	7	-1	-1	9	5	2	25	20	-1	-1	13	-1	15	21	-1	-1	16	18	17	-1	-1	
25	11	-1	24	-1	-1	-1	3	19	-1	10	18	5	4	-1	17	-1	9	2	-1	-1	-1	15	-1	-1	
15	12	-1	-1	2	18	-1	-1	-1	-1	23	8	6	3	1	4	10	5	14	-1	13	22	7	11	25	
22	24	11	20	14	-1	-1	6	25	13	12	5	7	-1	-1	8	19	16	4	1	10	2	18	9	3	
18	2	-1	6	19	-1	-1	-1	-1	10	-1	9	13	21	-1	7	25	22	5	-1	-1	24	-1	4	8	
-1	8	-1	-1	-1	-1	2	5	4	22	18	11	-1	19	24	14	20	13	-1	-1	15	-1	16	-1	-1	
5	23	-1	25	-1	8	19	18	9	24	-1	1	20	-1	-1	-1	17	11	15	3	-1	7	-1	14	13	
-1	17	-1	3	9	16	20	7	23	11	22	-1	14	8	10	2	-1	24	18	12	21	1	-1	19	5	
2	-1	-1	1	-1	10	7	4	16	6	13	23	11	12	25	-1	-1	-1	24	15	18	21	22	-1	-1	
-1	-1	14	23	-1	-1	22	1	2	25	21	-1	8	-1	-1	-1	7	18	-1	4	12	-1	-1	20	-1	
-1	-1	18	-1	13	-1	17	-1	12	-1	-1	6	16	-1	-1	11	21	20	-1	25	5	-1	-1	23	-1	
-1	16	19	15	8	-1	18	-1	21	23	-1	22	4	20	17	13	-1	10	12	-1	7	3	-1	-1	9	
17	25	-1	22	-1	-1	15	-1	-1	20	7	-1	-1	18	14	-1	23	8	3	-1	-1	4	6	-1	11	
21	-1	-1	-1	18	-1	1	-1	10	-1	-1	24	-1	22	7	-1	-1	-1	19	-1	25	-1	8	-1	4	
10	9	-1	-1	15	-1	-1	17	6	-1	11	21	18	23	-1	22	-1	25	-1	-1	-1	12	-1	-1	14	
-1	5	-1	-1	22	21	-1	-1	-1	15	-1	-1	12	17	8	-1	4	2	-1	-1	6	9	-1	-1	24	
-1	14	2	13	3	-1	4	-1	18	8	6	25	-1	-1	9	15	11	7	-1	17	19	20	10	-1	22	
7	20	-1	16	-1	2	-1	-1	-1	5	14	15	-1	-1	4	23	-1	6	-1	-1	-1	17	13	1	-1	
