4
1
-1	6	3	10	-1	-1	12	16	9	13	-1	15	1	-1	-1	8	
16	-1	1	-1	13	-1	15	6	-1	4	12	8	3	14	7	5	
2	13	12	-1	8	-1	-1	1	6	-1	5	3	16	-1	9	-1	
-1	-1	-1	15	3	5	9	14	11	1	-1	16	10	12	13	6	
3	15	-1	9	1	-1	4	5	7	-1	-1	12	14	-1	16	-1	
8	-1	10	1	-1	12	-1	15	16	2	4	13	11	-1	5	3	
11	-1	7	4	-1	16	2	-1	3	-1	-1	1	-1	8	15	12	
13	16	6	-1	10	11	-1	-1	8	14	15	5	-1	1	4	-1	
-1	3	-1	-1	7	6	11	12	2	8	1	-1	-1	-1	10	14	
14	7	11	8	-1	-1	16	9	-1	12	3	-1	-1	2	6	1	
-1	1	9	2	5	14	13	-1	15	16	7	10	12	-1	11	4	
10	12	15	13	4	3	1	2	14	-1	-1	6	-1	16	8	7	
-1	11	13	-1	12	15	8	-1	-1	10	-1	2	7	6	-1	-1	
-1	4	16	6	2	9	-1	10	12	3	13	-1	8	5	1	11	
-1	-1	-1	-1	6	1	7	11	4	15	16	14	13	9	-1	10	
9	-1	14	7	16	13	5	-1	1	6	-1	11	4	15	12	2	
