5
1
-1	6	-1	-1	-1	-1	-1	22	-1	-1	-1	-1	10	-1	1	-1	-1	19	5	20	-1	23	-1	8	-1	
20	15	25	7	4	-1	3	-1	19	5	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	18	-1	-1	
-1	23	-1	-1	3	9	-1	8	7	17	-1	-1	-1	-1	2	13	12	-1	25	-1	19	11	21	5	-1	
17	-1	22	1	19	-1	-1	-1	21	-1	12	18	-1	5	-1	-1	11	6	14	-1	16	-1	25	-1	7	
-1	-1	-1	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	22	18	-1	9	-1	-1	-1	14	
-1	-1	-1	9	14	-1	16	19	-1	-1	-1	-1	2	4	-1	1	8	-1	-1	-1	18	-1	-1	-1	3	
22	-1	17	-1	-1	23	7	-1	-1	1	5	10	-1	-1	-1	3	9	-1	24	-1	13	-1	12	4	-1	
2	-1	16	-1	-1	4	-1	21	8	-1	22	7	13	-1	-1	19	-1	17	-1	-1	6	1	-1	-1	5	
13	-1	-1	4	-1	-1	11	-1	15	-1	-1	17	-1	-1	9	20	-1	2	-1	-1	25	-1	19	-1	-1	
-1	24	-1	21	-1	10	-1	-1	14	-1	-1	-1	16	-1	-1	-1	25	13	4	-1	-1	9	-1	-1	20	
-1	2	1	-1	17	-1	-1	24	-1	-1	-1	-1	-1	-1	22	12	19	-1	-1	6	15	18	10	25	23	
9	-1	23	25	12	-1	-1	-1	18	-1	10	16	-1	2	-1	8	21	24	3	14	-1	-1	13	-1	-1	
-1	-1	15	18	5	-1	-1	-1	20	-1	-1	13	23	25	-1	16	-1	-1	-1	-1	8	-1	-1	-1	-1	
6	-1	11	-1	8	-1	-1	-1	9	-1	7	-1	-1	14	20	-1	13	-1	-1	-1	4	21	-1	-1	-1	
7	3	-1	20	-1	-1	8	-1	-1	19	-1	-1	-1	18	-1	-1	-1	-1	-1	-1	-1	5	-1	-1	17	
-1	18	4	-1	-1	8	12	5	23	21	-1	-1	-1	-1	-1	14	-1	-1	22	25	-1	20	-1	19	15	
1	-1	-1	-1	-1	3	25	-1	-1	4	2	-1	-1	7	-1	11	-1	-1	-1	13	-1	-1	22	-1	-1	
25	14	-1	-1	9	-1	1	-1	2	-1	-1	-1	-1	-1	24	21	6	-1	-1	-1	11	-1	-1	-1	18	
23	16	-1	-1	24	-1	9	13	22	-1	21	20	-1	-1	11	4	-1	-1	2	-1	-1	12	6	14	-1	
-1	-1	-1	-1	-1	-1	14	16	24	11	-1	4	-1	-1	5	-1	20	1	-1	-1	-1	13	8	-1	-1	
15	1	19	-1	-1	18	-1	11	-1	20	8	-1	14	16	13	10	-1	21	12	3	23	-1	-1	9	-1	
4	17	-1	5	-1	-1	-1	-1	3	-1	-1	-1	-1	6	-1	-1	-1	20	9	-1	-1	-1	11	18	-1	
10	11	-1	-1	21	-1	4	-1	5	-1	-1	22	24	9	23	7	-1	-1	-1	-1	14	-1	20	-1	13	
-1	-1	2	-1	-1	-1	-1	9	10	-1	-1	5	20	-1	17	-1	-1	16	-1	18	-1	19	1	24	12	
18	9	-1	23	20	14	19	-1	16	8	3	-1	-1	10	-1	-1	1	-1	-1	-1	-1	15	4	-1	2	
