5
1
24	18	-1	9	-1	7	12	-1	-1	15	-1	-1	-1	8	-1	11	16	13	-1	-1	19	17	-1	-1	23	
1	-1	8	4	-1	18	-1	-1	-1	-1	11	17	-1	-1	-1	7	-1	15	-1	2	3	9	5	-1	14	
6	22	16	-1	7	11	-1	-1	25	3	-1	-1	12	13	-1	-1	-1	-1	-1	14	18	1	8	2	-1	
15	-1	3	-1	-1	-1	-1	6	8	-1	16	-1	-1	1	-1	-1	-1	-1	18	4	-1	-1	-1	11	25	
-1	-1	-1	11	20	-1	1	21	2	-1	-1	23	-1	7	22	-1	8	-1	25	-1	-1	6	16	-1	4	
22	20	-1	8	-1	-1	6	-1	14	-1	-1	13	9	10	17	4	-1	25	11	21	-1	-1	-1	18	16	
18	15	-1	7	2	-1	25	-1	-1	5	8	19	3	23	24	14	17	16	-1	-1	-1	-1	-1	4	10	
-1	-1	23	16	-1	3	2	10	-1	24	25	12	1	-1	-1	-1	-1	-1	13	-1	15	-1	17	-1	7	
3	-1	4	13	14	21	7	-1	9	-1	2	11	5	16	15	20	-1	24	23	-1	25	-1	-1	8	6	
25	-1	-1	-1	-1	-1	-1	18	17	11	-1	20	22	4	21	3	-1	2	19	7	23	5	13	14	1	
-1	2	9	-1	1	-1	13	-1	-1	25	3	-1	-1	-1	-1	18	-1	-1	-1	17	-1	12	4	16	15	
-1	-1	6	3	-1	19	18	-1	23	16	-1	-1	-1	20	-1	2	-1	22	-1	12	9	25	-1	7	21	
20	11	18	15	17	-1	-1	-1	3	6	-1	-1	10	-1	-1	-1	14	-1	-1	25	22	-1	-1	23	-1	
-1	-1	-1	25	13	14	-1	-1	12	-1	18	-1	4	21	23	-1	3	-1	20	19	-1	2	1	-1	17	
14	-1	-1	24	23	-1	11	9	-1	22	19	5	7	25	2	16	4	-1	10	8	-1	-1	3	-1	20	
-1	-1	-1	1	-1	22	3	5	-1	14	-1	-1	16	6	-1	13	-1	12	9	15	8	-1	-1	-1	18	
9	-1	-1	6	-1	4	-1	17	19	-1	12	7	25	-1	1	24	-1	-1	16	-1	14	-1	-1	5	22	
-1	3	-1	-1	24	25	23	16	-1	20	-1	22	11	18	4	8	-1	10	1	5	7	-1	15	-1	9	
23	-1	20	18	-1	-1	-1	-1	10	21	13	-1	14	15	-1	-1	7	17	-1	22	-1	-1	6	-1	-1	
-1	5	-1	-1	-1	-1	-1	12	18	7	23	9	-1	-1	-1	-1	20	-1	-1	-1	-1	16	10	25	-1	
16	-1	25	-1	-1	-1	22	-1	-1	8	14	1	13	-1	-1	5	-1	-1	15	24	17	-1	7	6	19	
8	-1	-1	-1	18	-1	17	-1	1	4	20	-1	-1	19	-1	-1	9	-1	-1	-1	5	24	11	-1	2	
21	-1	24	17	-1	-1	-1	11	-1	-1	-1	-1	8	-1	-1	25	22	-1	-1	20	16	-1	18	9	-1	
5	14	-1	19	22	9	21	-1	-1	-1	17	18	23	11	-1	-1	12	-1	-1	16	20	10	-1	-1	8	
10	9	7	20	-1	-1	-1	25	16	18	-1	24	15	-1	6	17	-1	-1	8	13	-1	-1	23	-1	12	
