4
1
-1	-1	5	7	4	1	16	14	11	-1	-1	-1	8	-1	3	10	
-1	-1	-1	6	11	8	-1	15	16	5	-1	3	2	-1	7	12	
9	11	-1	-1	10	6	3	7	-1	-1	13	-1	4	5	-1	16	
3	-1	-1	16	2	12	9	-1	7	10	-1	4	15	-1	11	1	
-1	3	2	-1	8	-1	1	-1	5	11	7	-1	-1	4	-1	9	
15	13	1	4	7	-1	6	-1	-1	-1	10	16	-1	3	2	-1	
-1	-1	7	10	5	2	14	-1	6	-1	-1	-1	11	1	-1	15	
8	9	-1	-1	-1	16	10	-1	3	-1	1	15	12	7	6	-1	
1	-1	-1	-1	3	5	12	-1	-1	7	11	-1	16	-1	15	-1	
-1	15	10	12	1	-1	-1	-1	4	16	8	-1	-1	2	9	11	
7	6	-1	9	14	-1	11	16	-1	-1	-1	-1	1	-1	5	-1	
16	5	3	11	-1	9	-1	2	-1	13	-1	-1	7	14	-1	4	
-1	7	6	13	-1	-1	4	-1	-1	9	-1	10	14	16	-1	-1	
2	12	-1	8	16	14	-1	11	13	-1	3	1	9	10	-1	7	
-1	-1	-1	-1	-1	10	15	8	12	-1	16	7	-1	11	1	2	
-1	10	16	1	-1	-1	2	-1	-1	14	5	11	6	15	-1	3	
