4
1
3	-1	9	-1	10	-1	5	4	12	15	-1	13	14	2	-1	16	
13	10	5	2	16	3	12	-1	4	-1	6	14	15	9	-1	11	
15	11	1	14	8	7	9	13	16	10	3	2	-1	4	6	12	
12	7	16	4	6	-1	2	14	11	-1	9	5	10	8	-1	-1	
-1	15	-1	10	4	13	1	16	-1	9	8	-1	2	3	5	7	
11	5	7	9	-1	14	-1	12	-1	-1	2	15	16	13	8	1	
1	2	13	-1	9	-1	11	7	5	6	16	12	4	-1	15	10	
-1	8	4	-1	2	5	15	10	3	7	13	-1	9	-1	12	-1	
9	-1	2	1	7	-1	10	-1	8	5	14	4	-1	-1	11	15	
5	-1	-1	11	-1	1	4	-1	-1	-1	15	-1	13	10	16	2	
-1	3	-1	7	11	2	-1	15	13	16	12	10	1	5	14	9	
-1	14	-1	15	12	6	13	5	2	-1	1	9	-1	7	4	3	
8	9	-1	13	5	12	16	-1	1	14	10	6	7	-1	2	4	
10	4	15	6	1	-1	3	-1	-1	12	5	8	-1	16	13	-1	
7	16	11	5	13	10	14	6	15	-1	-1	3	12	-1	9	8	
2	1	-1	12	-1	4	-1	8	-1	13	11	16	3	6	10	-1	
