4
1
-1	1	11	6	12	-1	-1	-1	4	3	-1	2	-1	7	13	-1	
-1	7	-1	-1	13	-1	-1	1	16	6	-1	-1	-1	-1	-1	-1	
5	-1	13	16	-1	11	6	-1	8	-1	-1	12	14	4	-1	2	
14	12	10	9	2	-1	-1	16	7	5	13	-1	-1	1	-1	-1	
-1	-1	12	3	-1	-1	-1	-1	-1	-1	8	-1	10	14	6	-1	
-1	2	9	4	-1	1	8	-1	-1	-1	-1	5	-1	15	7	16	
8	5	-1	-1	-1	-1	-1	-1	-1	7	-1	-1	11	-1	4	-1	
-1	16	-1	11	5	2	-1	-1	13	4	-1	-1	-1	-1	-1	-1	
10	4	-1	-1	-1	7	-1	8	-1	-1	-1	-1	-1	-1	11	-1	
11	8	-1	-1	-1	-1	-1	-1	-1	13	-1	14	6	-1	-1	-1	
16	13	-1	5	4	-1	11	-1	15	-1	7	3	-1	-1	10	-1	
12	-1	-1	1	16	-1	-1	3	-1	-1	-1	4	7	13	-1	-1	
9	-1	5	-1	-1	13	3	-1	-1	-1	4	8	-1	16	1	11	
3	-1	8	-1	11	4	16	-1	-1	-1	1	-1	-1	-1	-1	-1	
4	11	16	-1	-1	-1	-1	14	-1	-1	-1	13	-1	-1	-1	-1	
1	-1	7	13	15	5	12	2	-1	9	-1	-1	4	-1	-1	8	
