4
1
8	-1	-1	3	-1	-1	-1	-1	4	1	-1	-1	16	5	-1	-1	
-1	2	1	14	-1	-1	-1	10	-1	13	-1	5	-1	12	-1	-1	
12	-1	-1	16	-1	8	-1	4	3	-1	-1	-1	13	-1	1	-1	
9	-1	4	5	-1	-1	16	-1	-1	-1	-1	-1	-1	6	11	-1	
-1	4	-1	-1	-1	-1	-1	14	5	-1	2	-1	7	16	-1	-1	
1	-1	2	-1	-1	11	4	7	14	16	3	-1	-1	15	5	-1	
16	-1	-1	11	-1	-1	-1	12	-1	-1	-1	-1	-1	-1	14	-1	
-1	-1	14	7	2	16	-1	-1	-1	8	13	-1	4	10	-1	11	
14	-1	8	9	-1	15	12	3	10	-1	-1	-1	5	1	-1	4	
-1	-1	-1	-1	-1	-1	2	-1	-1	4	16	-1	9	-1	-1	15	
-1	-1	-1	-1	6	-1	13	8	-1	12	1	-1	-1	-1	-1	-1	
-1	1	-1	-1	-1	-1	10	-1	6	-1	15	8	-1	13	-1	-1	
-1	-1	-1	-1	-1	6	-1	16	-1	15	-1	-1	-1	-1	-1	-1	
-1	16	-1	1	-1	-1	-1	2	13	3	-1	-1	-1	-1	-1	-1	
-1	-1	11	-1	3	-1	-1	-1	1	10	-1	-1	14	4	-1	5	
15	9	-1	12	-1	-1	-1	5	-1	7	6	16	-1	-1	-1	-1	
