5
1
-1	1	6	2	20	4	3	12	7	-1	8	18	24	10	25	5	22	21	14	13	23	19	17	15	9	
21	13	-1	18	22	24	-1	9	23	25	2	-1	5	7	1	-1	10	8	15	-1	12	6	4	20	14	
-1	-1	4	3	15	10	14	1	13	19	6	11	-1	17	-1	23	24	18	2	25	-1	16	22	-1	5	
23	-1	5	10	8	20	21	17	22	6	-1	13	15	14	19	9	12	-1	11	3	2	1	18	24	-1	
24	19	9	14	17	18	-1	2	5	15	23	12	21	22	4	6	1	-1	7	20	3	25	13	11	10	
5	8	3	7	-1	9	-1	20	10	13	1	2	12	25	-1	-1	11	19	-1	14	22	15	16	6	-1	
19	16	24	4	2	-1	23	-1	-1	5	-1	7	20	3	15	21	25	6	-1	8	9	17	-1	14	-1	
-1	17	13	11	6	21	-1	14	1	2	18	24	8	16	5	3	20	-1	10	-1	-1	12	-1	-1	-1	
14	9	1	15	12	17	-1	-1	16	8	-1	19	22	6	10	13	7	23	-1	-1	18	2	11	3	20	
10	22	21	20	-1	19	7	6	18	3	-1	14	4	11	17	12	2	15	16	1	13	24	25	5	8	
17	6	19	25	-1	14	-1	3	2	16	15	21	23	1	24	7	-1	13	-1	11	8	5	12	-1	22	
1	-1	2	-1	21	8	6	-1	25	-1	-1	9	-1	5	3	18	-1	12	17	24	4	7	20	13	11	
18	20	7	9	24	13	1	5	12	4	17	-1	2	-1	11	25	3	14	6	22	15	23	19	21	16	
15	11	-1	8	3	-1	17	21	-1	7	25	-1	13	12	18	2	-1	5	9	19	-1	10	14	1	24	
4	5	-1	13	14	15	11	24	19	9	22	6	7	20	16	8	23	1	21	10	17	3	2	18	25	
22	14	-1	-1	9	2	19	23	21	18	5	20	1	15	7	10	-1	25	-1	12	-1	13	8	17	4	
11	-1	23	1	5	3	-1	-1	8	20	24	-1	17	-1	6	22	21	9	13	2	16	14	15	12	18	
6	18	8	17	19	-1	22	16	9	12	-1	23	3	13	21	14	-1	-1	-1	15	25	20	24	-1	-1	
2	10	15	21	13	-1	25	4	-1	-1	14	22	11	18	12	16	17	20	8	-1	7	9	1	19	-1	
7	3	20	12	-1	-1	13	15	14	-1	10	-1	16	-1	9	11	-1	24	4	-1	-1	22	21	23	-1	
-1	21	10	-1	4	22	20	-1	17	23	-1	1	18	-1	-1	15	13	11	25	7	14	8	6	16	12	
13	-1	-1	6	1	-1	2	18	-1	10	11	17	19	-1	8	20	14	3	22	-1	24	21	9	7	15	
3	24	14	19	16	25	9	8	-1	1	7	5	-1	-1	13	4	18	2	12	6	20	11	23	-1	-1	
8	15	17	23	7	6	12	11	3	14	20	16	25	-1	22	24	9	10	19	21	1	18	5	2	13	
-1	2	-1	22	11	7	-1	13	24	21	12	-1	6	9	14	1	8	-1	23	16	10	4	-1	-1	-1	
