5
1
-1	-1	24	-1	-1	4	-1	-1	-1	2	-1	-1	3	-1	-1	13	18	-1	-1	-1	14	-1	-1	-1	25	
-1	25	-1	-1	-1	23	9	-1	6	-1	-1	-1	-1	-1	-1	3	20	24	-1	-1	-1	16	18	-1	19	
-1	-1	-1	-1	8	-1	10	12	-1	-1	-1	4	17	-1	-1	7	21	25	23	-1	-1	22	-1	24	-1	
-1	-1	-1	-1	-1	5	-1	16	-1	22	18	-1	-1	-1	-1	-1	17	2	12	-1	-1	-1	-1	-1	23	
-1	3	2	-1	-1	-1	-1	-1	-1	21	-1	5	-1	15	-1	-1	8	-1	-1	-1	12	13	-1	-1	-1	
-1	1	-1	5	15	-1	-1	7	-1	-1	-1	16	-1	21	-1	-1	4	22	18	19	11	-1	23	-1	-1	
-1	-1	10	-1	11	-1	-1	4	18	-1	-1	25	-1	-1	-1	21	-1	-1	16	23	-1	-1	-1	-1	-1	
-1	-1	-1	17	18	-1	-1	5	-1	-1	-1	-1	6	-1	-1	9	-1	13	-1	1	-1	-1	-1	-1	7	
-1	20	-1	-1	-1	21	-1	-1	14	-1	-1	18	5	4	19	12	6	7	17	10	-1	-1	-1	15	-1	
-1	8	-1	-1	-1	-1	16	-1	-1	13	-1	23	7	-1	-1	5	-1	-1	25	-1	18	12	14	-1	-1	
6	-1	-1	-1	-1	-1	2	-1	-1	-1	-1	13	24	20	21	19	-1	-1	-1	-1	-1	-1	-1	-1	12	
-1	-1	-1	-1	7	-1	-1	-1	19	14	-1	-1	-1	10	-1	16	-1	-1	-1	-1	17	-1	-1	-1	-1	
-1	-1	-1	12	-1	-1	7	23	9	-1	25	-1	11	-1	-1	-1	2	-1	-1	-1	-1	-1	10	-1	-1	
-1	-1	-1	24	5	-1	-1	3	12	-1	8	14	-1	-1	-1	-1	-1	-1	9	13	20	7	-1	-1	2	
-1	22	4	11	19	-1	13	18	-1	16	-1	-1	9	12	-1	-1	5	-1	-1	24	23	15	21	1	-1	
3	10	-1	-1	-1	-1	4	-1	-1	19	-1	-1	15	-1	-1	-1	-1	-1	8	-1	-1	1	-1	-1	-1	
-1	5	-1	-1	2	-1	14	22	21	18	-1	20	16	-1	-1	6	-1	4	1	7	25	10	9	12	8	
-1	-1	-1	9	1	-1	25	15	23	24	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	-1	4	6	-1	-1	
-1	12	-1	-1	24	11	5	-1	-1	8	-1	-1	13	-1	4	-1	-1	-1	-1	-1	15	-1	-1	2	-1	
-1	21	-1	6	-1	-1	3	-1	13	7	-1	9	22	17	11	15	-1	5	2	-1	-1	14	-1	-1	-1	
-1	14	-1	8	25	-1	18	-1	-1	9	-1	-1	-1	5	13	-1	-1	-1	-1	-1	-1	-1	-1	-1	17	
1	-1	-1	18	9	13	-1	-1	-1	10	-1	19	4	3	23	20	-1	-1	21	-1	7	-1	12	-1	-1	
-1	15	-1	-1	-1	-1	-1	6	16	-1	20	-1	-1	24	-1	23	-1	-1	-1	-1	-1	-1	-1	14	-1	
24	19	-1	-1	20	-1	-1	25	-1	3	16	11	2	8	18	17	9	-1	14	-1	-1	-1	-1	-1	15	
-1	4	-1	7	-1	8	24	-1	-1	-1	-1	-1	-1	22	9	18	-1	-1	-1	-1	-1	-1	-1	23	10	
