4
1
11	6	12	16	3	13	14	1	9	15	8	2	10	4	-1	5	
10	-1	2	3	6	5	12	7	16	14	1	11	15	8	-1	13	
5	15	-1	13	2	16	9	11	-1	4	10	7	12	-1	1	14	
9	14	1	-1	8	10	-1	4	5	12	13	-1	16	2	-1	11	
3	16	10	-1	9	14	4	15	6	5	7	12	2	13	8	1	
14	2	6	8	10	7	13	3	15	11	4	1	5	16	12	9	
12	1	5	-1	16	2	6	8	-1	-1	3	13	7	11	4	-1	
4	13	7	9	12	1	11	5	-1	8	16	10	6	15	14	3	
-1	8	13	10	-1	9	3	16	-1	2	11	4	14	5	15	7	
1	3	9	2	15	8	10	14	7	13	5	16	11	12	-1	4	
15	11	-1	-1	5	4	7	6	1	10	14	9	13	3	2	-1	
7	5	-1	14	11	12	2	-1	8	6	15	3	9	1	10	16	
16	12	11	5	-1	6	8	9	10	1	2	14	3	-1	13	15	
2	7	14	-1	-1	15	-1	10	-1	3	12	8	4	9	16	6	
13	10	3	6	7	11	1	12	4	-1	-1	15	-1	14	5	-1	
8	-1	15	4	14	3	16	2	-1	7	6	5	1	-1	11	12	
