5
1
-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	14	8	13	-1	-1	2	-1	20	18	-1	
-1	-1	-1	-1	4	-1	-1	18	22	-1	-1	-1	19	-1	3	20	5	-1	-1	-1	8	-1	-1	-1	-1	
-1	-1	2	-1	-1	17	5	-1	-1	20	-1	-1	-1	-1	-1	-1	-1	21	-1	-1	-1	13	3	1	-1	
-1	-1	17	1	-1	15	-1	-1	14	9	20	8	-1	-1	-1	4	-1	-1	-1	-1	10	-1	-1	-1	19	
10	20	-1	-1	-1	-1	-1	8	-1	-1	17	13	2	-1	23	-1	-1	-1	16	-1	-1	-1	15	9	-1	
7	-1	-1	-1	-1	2	-1	-1	-1	-1	21	-1	-1	-1	11	-1	-1	9	5	23	13	-1	-1	-1	18	
-1	-1	4	-1	-1	-1	-1	-1	-1	-1	-1	-1	12	14	-1	2	-1	19	-1	-1	-1	24	-1	-1	-1	
21	-1	-1	-1	9	12	-1	-1	11	-1	-1	-1	-1	20	-1	22	-1	18	-1	-1	-1	10	17	23	-1	
20	-1	6	-1	25	16	-1	-1	-1	18	-1	5	-1	-1	22	-1	-1	-1	-1	17	3	-1	-1	-1	9	
-1	-1	-1	-1	-1	-1	-1	-1	13	4	-1	6	-1	-1	18	1	3	16	8	21	12	-1	-1	-1	-1	
-1	-1	-1	-1	-1	-1	7	1	-1	11	15	-1	-1	-1	-1	-1	17	-1	-1	3	-1	6	-1	-1	14	
-1	-1	-1	-1	-1	6	-1	-1	-1	15	-1	-1	-1	22	-1	-1	-1	-1	-1	-1	-1	7	-1	3	-1	
1	21	-1	-1	-1	-1	18	24	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	25	8	2	22	-1	
-1	18	25	-1	11	8	-1	-1	20	-1	9	1	7	17	14	-1	13	22	-1	-1	16	-1	-1	19	-1	
-1	17	-1	7	-1	-1	16	-1	25	-1	-1	-1	-1	4	24	-1	-1	20	23	8	-1	12	-1	-1	11	
3	-1	-1	20	-1	25	-1	-1	24	-1	-1	-1	14	18	2	-1	-1	-1	11	-1	-1	22	6	10	-1	
25	7	-1	-1	23	-1	-1	20	-1	-1	-1	-1	6	-1	-1	17	1	8	13	-1	-1	16	5	-1	-1	
-1	-1	-1	-1	-1	14	-1	-1	3	-1	-1	22	-1	-1	-1	-1	-1	-1	18	-1	11	-1	12	-1	20	
-1	6	-1	-1	-1	-1	-1	-1	-1	-1	-1	10	-1	-1	-1	-1	-1	3	-1	-1	-1	-1	-1	-1	17	
-1	-1	-1	-1	-1	-1	-1	9	-1	-1	-1	-1	17	16	20	12	-1	-1	-1	-1	7	-1	-1	-1	-1	
-1	-1	-1	-1	-1	22	8	-1	-1	12	13	-1	15	-1	-1	-1	10	-1	-1	5	-1	9	-1	-1	-1	
-1	-1	-1	17	21	-1	-1	10	-1	-1	-1	-1	4	1	-1	8	22	-1	-1	-1	-1	2	-1	-1	-1	
-1	10	-1	-1	12	-1	-1	25	9	-1	6	-1	-1	11	-1	13	14	-1	-1	-1	-1	-1	-1	17	-1	
2	5	-1	-1	-1	20	23	-1	4	-1	24	-1	9	-1	-1	-1	21	-1	-1	-1	-1	-1	10	-1	1	
23	-1	-1	-1	22	3	17	-1	7	1	-1	-1	-1	21	-1	-1	-1	15	-1	-1	14	5	16	-1	-1	
