4
1
16	8	-1	7	-1	-1	3	2	-1	-1	12	9	15	6	-1	11	
11	15	-1	5	-1	13	9	16	-1	-1	-1	1	2	7	12	4	
-1	-1	1	-1	14	15	11	12	2	-1	7	-1	-1	-1	5	-1	
9	2	12	-1	8	4	7	-1	-1	-1	-1	-1	14	16	10	-1	
4	1	16	12	3	8	-1	-1	-1	-1	13	2	11	-1	7	9	
-1	11	-1	10	-1	-1	1	4	12	5	9	-1	-1	3	-1	13	
7	-1	-1	8	-1	-1	-1	-1	11	16	-1	-1	-1	1	2	-1	
-1	13	2	-1	-1	7	15	11	4	-1	1	3	-1	-1	-1	6	
-1	9	7	-1	-1	5	-1	3	16	1	11	15	6	-1	8	10	
-1	-1	-1	6	11	-1	-1	14	7	-1	-1	-1	-1	-1	9	2	
1	3	11	15	-1	-1	-1	10	-1	9	2	-1	-1	5	-1	7	
-1	14	10	2	-1	9	-1	15	13	6	4	5	16	-1	-1	3	
-1	-1	-1	16	-1	-1	10	1	-1	2	-1	-1	-1	-1	-1	-1	
-1	10	8	-1	-1	3	-1	7	6	-1	-1	11	9	4	-1	16	
-1	-1	-1	11	5	14	13	9	1	7	-1	-1	10	-1	6	12	
2	7	-1	14	-1	-1	-1	-1	10	-1	15	-1	1	13	-1	5	
