4
1
3	-1	9	-1	11	6	8	12	-1	13	10	7	5	4	-1	16	
4	16	13	12	5	15	10	1	8	-1	14	9	7	11	6	2	
6	-1	-1	11	2	-1	7	3	-1	1	12	16	10	8	9	15	
7	15	10	-1	4	-1	16	14	-1	11	-1	5	-1	-1	3	1	
11	4	6	5	-1	7	2	9	-1	-1	-1	15	16	13	10	14	
8	13	-1	14	-1	5	1	6	16	10	-1	-1	-1	7	-1	-1	
12	7	2	16	14	10	11	-1	9	-1	4	6	1	-1	8	3	
1	-1	15	9	16	12	4	8	13	14	7	3	-1	2	11	5	
9	6	-1	-1	13	-1	-1	-1	7	16	15	-1	8	5	2	10	
13	8	4	7	1	2	15	10	3	-1	-1	11	14	16	12	6	
10	11	-1	-1	12	-1	9	5	14	-1	13	1	15	3	7	4	
-1	5	12	15	7	3	6	-1	-1	-1	2	8	11	-1	1	13	
16	-1	11	13	-1	1	12	-1	5	2	-1	-1	4	14	15	8	
15	1	-1	10	9	16	5	2	11	-1	8	4	3	-1	13	7	
5	12	-1	6	8	-1	-1	-1	1	15	9	13	2	10	16	11	
-1	3	8	4	10	11	-1	15	6	-1	16	14	9	-1	5	12	
