4
1
14	2	12	8	10	1	6	15	3	4	5	16	13	11	9	7	
1	5	6	11	-1	-1	2	3	8	9	15	13	10	14	12	16	
3	13	10	4	16	14	11	9	-1	6	12	7	15	8	5	2	
16	7	15	9	13	12	8	5	-1	11	14	2	4	3	1	-1	
15	11	1	-1	7	5	10	12	16	2	4	6	9	13	8	3	
8	12	7	3	1	2	9	6	11	-1	13	5	14	4	16	15	
9	16	5	10	14	-1	13	8	7	3	1	15	11	2	6	12	
4	6	2	13	15	11	3	16	-1	12	8	9	7	1	10	5	
11	1	-1	15	6	10	14	4	5	8	2	12	3	16	7	13	
5	4	13	16	11	9	1	-1	6	-1	10	3	-1	-1	2	8	
-1	8	3	2	12	15	5	13	9	7	16	4	1	10	11	14	
-1	10	14	7	8	3	-1	2	13	15	11	1	-1	6	4	9	
13	15	8	6	9	16	12	1	4	5	3	-1	2	7	14	11	
2	-1	4	12	3	8	-1	-1	15	1	6	11	16	5	13	10	
10	3	16	5	2	6	4	11	12	13	7	14	8	9	15	-1	
7	14	11	1	-1	13	15	10	2	16	9	8	6	12	-1	4	
