4
1
9	8	-1	-1	1	6	-1	-1	11	2	12	15	-1	-1	4	-1	
-1	16	2	12	4	-1	-1	5	3	14	-1	8	6	7	-1	10	
1	-1	4	13	-1	-1	-1	15	7	-1	-1	10	14	8	12	11	
-1	5	10	15	7	8	12	-1	-1	-1	6	-1	9	-1	2	1	
-1	-1	1	-1	9	12	-1	2	6	3	10	-1	-1	-1	-1	-1	
12	-1	-1	4	10	11	1	7	-1	-1	-1	-1	2	-1	3	-1	
-1	-1	-1	8	3	-1	4	16	14	12	11	7	10	-1	-1	-1	
10	15	-1	-1	13	-1	-1	-1	9	-1	2	-1	-1	-1	8	-1	
5	4	-1	-1	6	2	-1	1	15	8	16	-1	13	9	7	3	
15	-1	16	2	-1	5	13	-1	-1	-1	14	3	8	11	6	-1	
-1	13	-1	-1	15	-1	-1	8	12	9	-1	-1	1	14	-1	2	
6	-1	-1	-1	-1	16	7	-1	-1	-1	4	2	12	10	-1	-1	
8	12	-1	-1	-1	-1	11	-1	-1	-1	3	-1	5	15	-1	9	
4	11	-1	6	8	1	16	3	5	10	-1	-1	-1	2	-1	12	
-1	9	5	1	14	-1	-1	13	-1	15	-1	12	-1	-1	10	-1	
2	-1	-1	16	5	-1	-1	12	4	11	7	-1	3	-1	-1	-1	
