4
1
-1	7	-1	6	-1	1	3	2	4	9	11	-1	8	-1	10	-1	
-1	8	-1	16	15	10	-1	-1	-1	-1	5	14	-1	-1	9	-1	
-1	5	-1	-1	-1	7	13	-1	3	-1	8	-1	6	12	16	11	
15	-1	9	-1	-1	-1	-1	12	-1	7	6	-1	-1	14	13	2	
2	1	-1	9	-1	-1	-1	-1	-1	-1	-1	15	-1	-1	3	-1	
4	-1	5	-1	9	2	-1	11	-1	10	-1	-1	-1	1	-1	-1	
13	3	12	11	1	-1	-1	10	-1	6	7	-1	-1	-1	-1	-1	
-1	16	-1	14	-1	-1	-1	-1	1	4	9	-1	11	10	-1	-1	
-1	4	2	5	-1	-1	-1	1	15	13	12	11	-1	-1	7	9	
7	-1	-1	-1	10	4	-1	-1	2	-1	-1	-1	-1	11	-1	5	
-1	-1	-1	-1	5	-1	-1	16	6	8	1	-1	-1	-1	2	-1	
16	-1	8	15	2	11	6	13	9	-1	-1	-1	14	-1	1	-1	
9	2	16	12	3	-1	-1	-1	-1	-1	-1	6	-1	-1	-1	-1	
-1	6	-1	-1	11	-1	9	-1	-1	-1	-1	-1	4	-1	5	-1	
11	14	1	4	13	-1	-1	-1	-1	-1	-1	9	-1	-1	12	6	
-1	10	-1	7	-1	-1	2	-1	-1	-1	-1	-1	-1	-1	11	-1	
