4
1
7	-1	6	2	14	15	-1	13	12	8	-1	11	-1	10	-1	1	
10	-1	12	-1	1	7	-1	5	6	13	14	2	-1	-1	9	15	
4	-1	13	-1	2	11	8	-1	-1	9	10	7	6	14	-1	5	
15	8	14	9	12	4	10	-1	3	1	5	16	-1	2	7	13	
11	1	9	13	-1	5	2	-1	16	14	15	4	10	-1	-1	12	
16	-1	-1	12	-1	-1	-1	-1	8	10	-1	-1	4	5	-1	11	
6	14	5	8	16	10	7	4	-1	11	12	3	13	9	15	2	
3	-1	15	10	-1	9	6	12	-1	2	7	-1	1	16	14	8	
12	6	1	14	8	3	4	-1	10	16	13	-1	5	-1	11	7	
2	10	4	3	7	1	15	14	-1	5	-1	8	-1	12	13	9	
8	13	16	7	9	12	5	-1	4	15	1	14	-1	-1	10	6	
5	9	11	-1	6	-1	13	-1	7	-1	2	-1	14	8	1	-1	
-1	-1	7	-1	13	14	16	3	5	-1	8	1	15	11	2	-1	
13	2	10	11	5	8	-1	7	14	6	16	15	9	1	-1	3	
1	16	-1	-1	10	2	11	15	9	-1	-1	13	7	6	5	-1	
14	15	3	5	4	6	1	9	2	7	11	10	-1	-1	8	16	
