4
1
9	12	1	-1	-1	8	4	7	16	6	-1	10	14	2	13	11	
-1	-1	10	-1	-1	11	14	13	-1	9	2	15	12	1	7	-1	
4	-1	-1	15	6	10	1	-1	-1	14	-1	-1	8	9	3	5	
-1	13	14	6	2	12	-1	-1	5	-1	-1	8	-1	-1	10	4	
-1	-1	16	2	1	-1	-1	5	9	-1	-1	14	-1	3	-1	7	
5	9	-1	7	-1	2	6	11	1	-1	-1	3	15	-1	8	-1	
13	-1	15	-1	7	3	-1	14	2	8	5	11	9	-1	16	10	
-1	14	6	10	16	4	9	8	15	13	12	-1	5	11	2	1	
2	16	8	4	14	13	15	3	7	11	-1	-1	-1	10	5	-1	
12	-1	5	14	8	-1	10	-1	3	15	-1	-1	2	-1	11	-1	
-1	1	3	11	4	9	5	-1	12	-1	14	16	7	13	-1	8	
15	6	9	13	-1	7	2	-1	8	-1	10	5	3	16	1	14	
-1	10	-1	9	3	14	16	15	6	12	8	-1	11	5	4	2	
-1	-1	-1	3	9	5	-1	-1	11	7	15	1	-1	12	6	16	
6	15	-1	-1	12	1	11	-1	14	5	16	4	10	7	9	3	
16	-1	-1	12	-1	6	7	4	10	3	9	2	1	8	-1	15	
