4
1
-1	-1	-1	16	1	-1	8	15	3	9	5	-1	-1	6	11	-1	
-1	1	5	-1	-1	14	4	7	11	15	-1	16	-1	-1	9	-1	
-1	10	-1	4	5	-1	9	-1	-1	-1	6	1	-1	12	-1	14	
9	15	6	2	12	3	11	10	13	4	-1	-1	7	-1	16	1	
-1	13	1	10	8	7	-1	16	-1	3	2	-1	11	-1	12	-1	
14	-1	8	9	4	-1	-1	-1	12	-1	15	7	-1	-1	-1	13	
15	2	-1	-1	14	10	6	3	16	5	8	-1	1	-1	-1	9	
4	-1	7	3	13	12	-1	9	14	10	1	-1	16	15	5	-1	
-1	11	-1	5	15	8	12	14	6	13	7	3	4	16	-1	10	
6	12	-1	14	16	-1	3	-1	-1	8	11	2	9	7	-1	5	
-1	4	16	-1	-1	13	-1	2	1	-1	-1	-1	14	-1	6	11	
7	3	-1	-1	11	9	-1	6	5	-1	-1	-1	-1	8	-1	-1	
2	-1	4	-1	10	11	-1	8	-1	7	-1	-1	-1	9	3	-1	
-1	8	-1	-1	9	4	-1	-1	-1	14	-1	5	6	11	13	15	
16	5	3	6	-1	-1	-1	-1	-1	-1	13	10	8	1	4	7	
11	9	15	-1	3	6	-1	5	-1	1	-1	-1	12	-1	-1	-1	
