5
1
-1	-1	13	5	-1	-1	24	-1	-1	4	16	-1	-1	-1	11	6	7	25	15	21	17	-1	20	-1	19	
1	-1	-1	-1	22	-1	17	-1	11	-1	-1	9	3	13	24	20	-1	-1	14	-1	18	21	16	-1	8	
8	-1	3	10	11	-1	21	15	9	-1	7	-1	-1	-1	25	-1	13	16	24	23	14	-1	6	4	-1	
-1	-1	23	12	-1	16	-1	13	-1	-1	6	-1	2	19	-1	8	9	-1	5	22	-1	-1	-1	15	1	
20	16	21	-1	6	18	19	14	23	-1	-1	15	5	10	-1	-1	-1	-1	4	2	-1	-1	7	22	-1	
-1	22	-1	20	-1	-1	-1	-1	-1	-1	2	25	24	-1	15	18	1	-1	7	-1	-1	19	-1	11	3	
21	-1	18	15	-1	19	8	22	7	-1	-1	-1	11	-1	-1	10	-1	-1	3	-1	24	-1	14	-1	-1	
24	-1	8	-1	-1	21	3	-1	-1	15	22	-1	7	-1	1	14	-1	19	25	5	-1	-1	-1	-1	-1	
10	5	-1	-1	3	11	-1	-1	-1	-1	-1	13	8	17	-1	24	-1	-1	-1	20	7	22	4	-1	12	
-1	-1	-1	-1	1	-1	-1	12	2	-1	-1	3	-1	6	-1	16	-1	22	11	9	8	-1	23	18	5	
-1	-1	-1	16	17	10	-1	-1	14	-1	-1	6	25	7	4	-1	-1	11	-1	-1	-1	-1	18	-1	-1	
18	24	1	-1	4	-1	23	-1	-1	-1	9	12	20	-1	-1	7	2	-1	10	-1	-1	-1	-1	-1	16	
2	-1	12	-1	8	5	-1	-1	-1	18	-1	-1	10	22	-1	15	-1	24	1	17	-1	14	-1	20	-1	
-1	9	-1	13	-1	-1	12	-1	17	16	24	2	-1	14	-1	22	20	23	-1	6	-1	-1	-1	-1	7	
-1	25	10	-1	-1	20	-1	21	24	11	8	17	19	-1	13	4	18	9	16	3	23	12	2	-1	6	
-1	4	-1	-1	20	12	18	11	5	10	3	16	-1	-1	-1	-1	19	-1	-1	-1	-1	-1	-1	-1	-1	
16	-1	-1	18	5	-1	9	-1	21	13	-1	-1	4	-1	22	25	-1	12	-1	1	-1	6	-1	7	-1	
11	21	2	9	23	-1	15	-1	22	-1	14	-1	13	25	-1	-1	-1	6	-1	24	-1	-1	-1	16	10	
17	-1	22	25	-1	-1	-1	20	8	-1	15	-1	-1	-1	-1	23	11	5	-1	-1	1	4	-1	21	-1	
-1	-1	7	-1	19	24	6	-1	25	-1	17	8	12	-1	5	9	16	-1	22	-1	-1	23	3	2	20	
12	18	25	14	10	-1	-1	-1	4	-1	13	-1	16	-1	-1	-1	-1	3	9	-1	5	-1	1	-1	-1	
22	15	5	2	21	-1	13	-1	18	23	25	-1	9	4	17	19	8	1	-1	16	20	-1	12	10	11	
3	8	9	6	16	1	5	10	12	20	23	14	15	-1	-1	13	24	7	-1	-1	21	18	-1	19	25	
-1	23	20	11	13	-1	-1	3	-1	-1	-1	-1	-1	24	-1	-1	21	14	-1	25	2	-1	15	17	4	
19	-1	17	4	24	-1	25	16	-1	2	18	-1	21	-1	-1	-1	10	-1	-1	-1	9	-1	13	8	-1	
