4
1
-1	-1	-1	7	1	10	-1	2	-1	14	12	-1	15	-1	13	-1	
-1	15	14	5	-1	-1	-1	16	3	10	-1	-1	2	7	-1	-1	
10	-1	-1	-1	-1	-1	11	-1	2	4	-1	-1	3	9	5	-1	
9	2	12	-1	8	-1	7	5	-1	11	6	13	14	-1	-1	1	
4	1	-1	-1	3	8	-1	-1	-1	-1	-1	2	11	10	-1	9	
-1	-1	-1	-1	16	-1	1	4	12	-1	-1	7	8	-1	14	-1	
7	-1	-1	8	9	12	-1	13	11	16	-1	6	4	-1	-1	15	
-1	13	2	9	10	7	15	-1	-1	-1	-1	3	5	12	-1	6	
-1	9	7	4	-1	-1	-1	3	-1	-1	-1	-1	6	-1	-1	-1	
-1	16	-1	6	-1	1	4	-1	7	12	3	10	-1	-1	9	2	
-1	-1	-1	-1	-1	6	16	10	8	-1	-1	14	-1	-1	-1	7	
-1	-1	-1	-1	-1	-1	-1	-1	13	6	4	-1	-1	-1	-1	3	
6	12	-1	-1	15	11	-1	-1	9	2	5	-1	7	-1	-1	14	
-1	-1	8	-1	-1	-1	2	7	-1	-1	14	-1	-1	4	-1	-1	
-1	4	15	-1	5	14	13	-1	1	7	-1	8	10	2	6	-1	
2	-1	9	-1	4	-1	6	-1	10	-1	15	-1	1	13	11	-1	
